"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1589","1590","1605","1704","1707","1717","1722","1723","1789","1802","","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2376","2377","2379","2383","2385","2392","2448","2449","2451","2498","2501","2542","2603","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","4958","5264","5522","5871","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
"35.1","27.3","57.5","77.1","60.4","83.1","24","356","22.05","66.6","365","48.1","11.5","167","37.6","76.8","18.8","46.6","177.0","83.9","272","60.5","272","38.05","11.35","113","241.0","236","16.15","16.2","44.8","39.55","7.95","18","11.05","22.1","11.75","9.3","18.35","16.6","255.5","3515","112","10.65","73.5","74.9","14","94.1","44.5","78.6","145","63.5","30.1","12.6","146","26.7","158","170","242.5","10.75","38.8","234","34.4","42.1","105","41.4","14.3","41.3","164.5","407","29.2","29.05","50","28.2","23.9","21.5","381","16.05","63","10.05","49.05","35","13.45","14.75","71.8","23.5","82.7","29.35","42.2","80.1","119","85","77","40","24.55","28.9","90","82.6","13.8","48.5","13.75","7.16","9.4","16.45","14.65","180","309.5","27.1","8.96","28.4","8.05","9.01","13.1","15","6.89","17.1","49.1","108.5","13.1","67.4","69","22.5","57","10.55","37.25","63.7","110","37.6","54","51.6","79.9","82.3","93.5","475.5","506","450","442.5","78.4","30.9","214.5","351","14.05","153.5","132","92","205","43.5","98","37.4"
"35.00","27.35","57.2","77.5","60.4","83.8","24.00","354.0","22.00","66.9","367.0","48.30","11.55","167.5","37.85","76.8","18.75","46.60","177.0","84.0","271.5","60.5","272.0","38.10","11.30","113.0","240.5","236.5","16.15","16.20","44.90","39.60","7.92","18.00","11.05","22.10","11.75","9.27","18.40","16.55","255.5","3515","112.0","10.65","73.6","75.8","14.00","94.2","44.65","78.6","145.0","63.4","30.10","12.55","145.5","26.75","157.0","170.5","242.0","10.70","38.60","237.5","34.40","42.10","104.5","41.35","14.35","41.25","165.0","408.0","29.15","28.80","50.0","28.15","23.95","21.50","381.0","16.00","63.4","10.00","49.10","35.05","13.40","14.75","71.6","23.65","82.7","29.25","42.15","80.2","118.5","84.5","77.6","40.00","24.55","28.85","90.0","82.3","13.90","48.95","13.75","7.14","9.41","16.45","14.65","181.5","309.5","27.10","8.94","28.30","8.05","9.03","13.0","15.00","6.89","17.05","49.10","108.5","13.05","66.8","69.5","22.50","57.3","10.50","37.25","64.0","110.5","37.80","54.4","51.6","79.8","82.3","94.0","475.5","506.0","448.0","444.5","79.0","30.60","214.5","351.0","14.00","153.5","133.0","91.6","205.5","43.60","97.8","37.40"
"35.00","27.30","57.5","77.5","60.5","83.4","24.10","351.0","21.95","66.9","367.0","48.40","11.50","167.5","37.65","76.9","18.75","46.55","177.0","84.1","271.0","60.8","272.0","38.10","11.30","113.0","240.5","235.5","16.15","16.20","44.85","39.55","7.93","18.05","11.05","22.05","11.75","9.25","18.40","16.55","256.0","3525","112.0","10.65","73.5","75.4","14.00","94.2","44.70","78.6","145.5","63.4","30.00","12.60","145.5","26.75","157.5","170.5","242.0","10.70","38.55","235.5","34.40","42.10","105.0","41.35","14.40","41.25","164.5","406.0","29.10","28.55","50.0","28.10","23.95","21.50","380.0","16.05","63.9","10.05","49.30","35.00","13.40","14.75","71.7","23.70","82.6","29.20","42.15","80.0","120.0","85.0","77.2","40.00","24.55","28.85","90.0","82.4","13.90","48.70","13.75","7.13","9.40","16.40","14.65","182.0","309.5","27.10","8.94","28.50","8.05","9.03","13.0","15.00","6.88","17.05","49.00","108.5","13.05","66.8","69.1","22.50","57.0","10.55","37.40","64.1","110.5","37.80","54.4","51.6","80.3","82.3","94.0","475.5","507.0","451.5","446.0","78.7","30.60","214.5","353.5","14.00","153.5","133.0","92.0","205.5","43.60","97.4","37.35"
"35.05","27.35","57.3","77.5","60.4","83.3","24.00","353.0","21.95","66.9","367.0","48.90","11.50","167.0","37.60","76.9","18.75","46.55","176.5","84.9","271.0","60.7","272.0","38.20","11.30","113.0","240.0","236.0","16.15","16.20","44.80","39.55","7.92","18.00","11.05","22.10","11.75","9.24","18.40","16.55","256.0","3525","112.0","10.65","73.5","75.1","13.95","94.0","44.50","78.6","145.5","63.7","30.00","12.60","145.5","26.75","158.0","170.5","241.5","10.70","38.55","237.0","34.20","42.15","105.0","41.40","14.30","41.20","165.0","405.0","29.10","28.40","50.0","28.10","23.95","21.45","380.0","16.05","63.9"," 9.99","49.30","35.10","13.40","14.70","71.9","23.60","82.5","29.15","42.20","79.7","119.5","85.1","77.3","39.90","24.50","28.90","90.0","82.4","13.90","48.60","13.75","7.12","9.39","16.45","14.60","182.0","309.5","27.10","8.94","28.50","8.05","9.03","13.0","15.00","6.89","17.05","49.10","108.5","13.10","66.8","69.1","22.45","57.2","10.50","37.30","64.1","111.0","37.65","54.3","51.6","80.1","82.3","94.1","475.5","507.0","453.5","445.5","79.0","30.90","214.5","353.5","14.00","153.0","134.5","92.0","205.5","43.60","97.5","37.35"
"35.00","27.35","57.3","77.5","60.5","83.3","24.00","354.0","22.00","66.8","367.0","48.30","11.50","167.5","37.60","76.9","18.70","46.55","176.5","84.6","271.0","60.8","272.0","38.10","11.30","113.0","238.5","235.0","16.15","16.20","44.75","39.55","7.93","18.00","11.10","22.05","11.75","9.25","18.40","16.55","256.0","3530","112.0","10.65","73.5","75.1","13.95","94.0","44.65","78.7","145.5","63.8","30.00","12.60","145.5","26.75","158.0","170.5","241.5","10.70","38.80","237.0","34.20","42.15","105.0","41.40","14.40","41.20","164.5","403.5","29.10","28.70","50.0","28.10","23.90","21.30","381.0","16.00","63.9"," 9.95","49.05","35.15","13.40","14.65","71.8","23.60","82.5","29.15","42.35","79.9","119.5","84.8","77.3","39.85","24.40","28.90","90.0","82.4","13.90","48.70","13.75","7.13","9.36","16.45","14.60","181.0","309.5","27.15","8.94","28.40","8.05","9.03","13.0","14.95","6.89","17.05","49.10","108.5","13.10","66.8","69.6","22.45","57.4","10.55","37.25","64.2","111.0","37.65","54.1","51.6","80.1","82.3","94.1","475.5","505.0","453.5","447.0","78.6","30.90","214.5","353.5","14.00","153.0","134.5","92.0","206.0","43.60","97.8","37.35"
"35.20","27.40","57.3","77.6","60.5","83.3","23.95","353.0","22.05","66.8","367.0","48.25","11.50","167.0","37.60","76.8","18.70","46.50","176.0","84.4","271.0","60.8","272.5","38.05","11.30","113.0","238.5","235.0","16.15","16.20","44.80","39.50","7.93","18.00","11.05","22.10","11.75","9.25","18.40","16.55","256.5","3530","112.0","10.70","73.8","75.0","13.95","94.0","44.50","78.7","145.5","63.3","30.00","12.60","145.5","26.90","157.5","170.0","240.5","10.70","38.80","235.5","34.30","42.15","105.0","41.40","14.35","41.20","164.5","403.5","29.10","28.80","50.1","28.10","23.95","21.25","380.5","16.00","63.9"," 9.98","49.00","35.30","13.35","14.65","72.0","23.55","82.5","29.15","42.35","80.0","120.0","84.9","77.5","39.90","24.45","28.90","90.0","82.4","13.90","48.70","13.75","7.15","9.38","16.45","14.60","181.5","309.5","27.15","8.94","28.40","8.04","9.04","13.0","14.95","6.89","17.00","49.05","108.0","13.15","66.9","69.6","22.40","57.6","10.50","37.25","64.3","111.0","37.65","54.2","51.6","80.2","82.3","94.0","476.0","505.0","454.0","448.0","78.7","30.90","214.5","353.5","14.00","152.5","134.5","92.0","206.0","43.60","97.4","37.35"
"35.30","27.35","57.3","77.4","60.5","83.3","23.95","354.0","22.00","66.8","366.0","48.35","11.50","167.5","37.70","76.8","18.75","46.50","176.5","84.3","271.5","61.1","273.0","38.10","11.15","113.0","239.5","234.0","16.15","16.20","44.85","39.55","7.94","18.00","11.10","22.10","11.75","9.25","18.40","16.55","256.5","3525","112.5","10.60","73.8","75.1","13.95","94.0","44.45","78.7","145.5","63.4","30.00","12.60","145.5","26.90","157.5","170.0","239.0","10.65","38.80","236.0","34.30","42.10","105.0","41.40","14.30","41.20","164.5","404.5","29.15","29.00","50.1","28.05","23.95","21.30","380.5","16.00","63.9"," 9.95","48.95","35.25","13.35","14.65","71.9","23.50","82.5","29.15","42.40","79.7","120.0","85.2","77.4","39.80","24.50","28.90","90.0","82.4","13.90","48.70","13.70","7.15","9.39","16.40","14.60","181.5","309.5","27.10","8.94","28.40","8.04","9.04","13.0","14.95","6.89","16.95","48.90","108.5","13.15","66.8","69.1","22.35","57.4","10.50","37.25","64.5","111.0","37.65","54.1","51.6","80.3","82.3","94.0","476.0","507.0","456.0","447.0","78.9","30.90","214.5","353.5","14.00","152.5","133.0","92.0","206.0","43.60","97.1","37.45"
"35.20","27.40","57.7","77.4","60.5","83.3","23.95","354.0","22.00","66.8","366.0","48.30","11.50","167.0","37.60","76.9","18.70","46.50","177.0","84.3","271.5","60.9","274.0","38.05","11.25","113.0","240.0","234.5","16.15","16.20","44.75","39.60","7.92","18.00","11.05","22.05","11.75","9.24","18.40","16.55","257.0","3515","112.0","10.55","73.6","75.1","13.95","94.0","44.50","78.8","146.0","63.4","30.00","12.60","145.5","26.90","158.0","170.0","239.5","10.65","38.80","236.5","34.30","42.10","105.0","41.35","14.30","41.20","164.5","404.5","29.15","29.00","50.1","28.10","23.95","21.30","380.0","16.00","63.9"," 9.97","49.00","35.15","13.35","14.65","72.1","23.55","82.6","29.15","42.40","79.4","120.0","85.2","77.4","39.80","24.50","28.85","90.0","82.6","13.80","48.90","13.70","7.13","9.39","16.45","14.60","181.5","309.5","27.10","8.95","28.40","8.05","9.04","13.0","14.95","6.89","16.95","48.90","108.5","13.10","66.8","68.7","22.40","57.4","10.55","37.25","64.3","110.5","37.75","54.3","51.5","80.3","82.3","94.2","476.0","507.0","457.0","447.0","78.7","30.80","214.5","353.0","14.00","153.0","133.0","92.0","206.0","43.60","97.0","37.45"
"35.00","27.40","57.6","77.2","60.5","83.3","24.00","356.0","22.00","66.7","365.5","48.35","11.55","167.0","37.60","76.9","18.75","46.50","177.0","84.3","271.5","60.8","274.5","38.10","11.30","113.0","239.5","235.5","16.15","16.20","44.85","39.55","7.92","18.00","11.05","22.00","11.75","9.24","18.35","16.55","256.5","3515","112.0","10.55","73.6","74.9","13.95","94.0","44.50","78.7","146.0","63.5","30.00","12.60","145.5","26.90","157.5","170.0","239.5","10.65","38.80","236.5","34.30","42.10","105.0","41.35","14.35","41.20","165.0","402.0","29.15","29.00","50.1","28.10","23.95","21.30","380.0","16.00","63.9"," 9.98","49.40","35.20","13.35","14.65","72.0","23.55","82.6","29.15","42.40","79.3","120.0","85.0","77.4","39.80","24.50","28.90","90.0","82.7","13.80","48.75","13.70","7.14","9.40","16.45","14.60","181.0","309.5","27.05","8.95","28.40","8.05","9.04","13.0","14.95","6.89","16.95","48.90","108.5","13.10","66.9","68.9","22.40","57.4","10.55","37.30","64.4","111.0","37.75","54.3","51.4","80.3","82.3","94.2","476.0","507.0","456.0","447.0","78.8","30.80","214.5","354.0","14.00","152.5","133.0","92.0","206.0","43.60","96.5","37.40"
