stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1303,2379,0.7169589978952134,0.28304100210478655,model3,0.22801814493086042,4.1751421984067365,0.00149604285118871,0.28197338115376286
2880,2324,0.447014855530527,0.5529851444694729,model3,0.11001354272821154,2.8193732475175763,0.0015996845879100979,0.3100719674680773
2880,2379,0.7961492825801528,0.2038507174198471,model3,0.29541087284287026,3.03999317498805,0.0019798537248274135,0.11147491200093976
2880,2823,0.6831062672551007,0.31689373274489924,model3,0.052274124136035764,2.8252590443731718,0.001736040643432014,0.23370232764164478
2324,2823,-0.7176668981281228,0.28233310187187716,model3,0.019100045514597687,-1.2181805768908969,0.0011861515201326504,0.30106063606035693
2379,2823,-0.2819784613468137,0.7180215386531864,model3,0.07095219507566983,0.9993893043698635,0.001498042709449985,0.3505466938321934
2330,2449,-0.6915360376661055,0.3084639623338945,model3,0.024972238574555605,-2.4823612201946834,0.0009249006566397289,-0.8275353345312417
2412,2449,-0.7573632802675597,0.24263671973244028,model3,0.01533023173145739,-2.748280748596322,0.0014047940736974906,0.29898764594683724
5880,3037,-0.5534449474505033,0.4465550525494966,model3,0.12648131272978594,-0.25208982992802653,0.0017555697442834378,0.09401764125274162
