stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2347,2618,-0.3040219551421909,0.6959780448578092,model3,0.14214323184317526,0.8167422563141564,0.001193166519416318,-0.19930635959644072
2618,5264,-0.8089583229790628,0.1910416770209372,model3,0.0074728405789847956,-1.3478768712187918,0.0016625863812521845,-0.03204603720369003
