stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2408,2883,-0.7676085588830156,0.23239144111698434,model3,0.08114039729555422,-2.331395122712106,0.0009089110738554042,0.8118356525354535
2408,2542,0.6120479755088167,0.38795202449118327,model3,0.06187950225331688,3.7782769985192926,0.0006146941904643592,-0.19341836969226198
2408,4958,-0.7780432880780086,0.22195671192199132,model3,0.0902673450774824,-1.94100608443446,0.0009398771246110887,0.20764685269212602
2883,2618,-0.567610518823786,0.432389481176214,model3,0.12402952716054114,-1.9792685549728794e-05,0.0010477652071760575,-0.698586858366493
2542,2618,0.6803193995083351,0.31968060049166497,model3,0.11244647074473259,3.5581789045879,0.0007637767911446515,-0.22423122964279776
2618,4958,-0.4544789287211563,0.5455210712788436,model3,0.1768140569857985,1.0015019779576624,0.0010882540752447628,0.07016226163607941
1326,2881,-0.7124554143423216,-0.2875445856576784,model3,0.07093769977139613,-4.135085065245062,0.0012036608632141222,1.0045958273623155
2881,2347,-0.3457621254631091,0.6542378745368909,model3,0.043976270239216006,1.0684210913600387,0.0005785746924095988,-0.28732268035708464
3045,2347,0.3600441912376627,0.6399558087623374,model3,0.08521471679959622,3.9520101634469182,0.0011064807759197674,0.037779127238387146
