stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1303,2618,-0.7328262708364549,-0.267173729163545,model2,0.24552319379020543,-3.740567722606338,0.0007602637625535612,0.7187388838283245
2354,5264,-0.9292776058567787,0.0707223941432213,model3,0.013527753623163045,-3.5117661393312876,0.0015085882827141326,-0.23801938421121754
2325,2352,-0.7072479755976535,0.2927520244023466,model3,0.10270633974391549,-2.104600529056978,0.0012042373666203594,0.4021413939204081
2885,2890,-0.6404462210747994,0.3595537789252005,model3,0.17622882125632744,-0.7188682089542631,0.0018934613579058867,-0.7641096040047777
2885,2891,-0.5287616234300615,0.4712383765699385,model3,0.07947370398105179,0.0582176227290391,0.0012798633430914342,-0.041234547778360595
2885,2823,0.573255604607592,-0.42674439539240805,model1,0.9415235539854051,-9.667039590596596e-05,0.0013164081482033678,0.1051852823240477
