stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2317,2867,-0.42151826722613467,0.5784817327738654,model3,0.34865613760398495,-0.197551049126925,0.0010878948869235648,0.163266142562321
2002,2610,-0.653177099239029,0.346822900760971,model3,0.011407359641978499,-1.079709303040949,0.0009714913551146812,-0.17728310148358267
2610,2823,0.5625101724537952,-0.4374898275462048,model1,0.8181035723807393,0.00016828622658898506,0.0014080320927525804,0.4687523934246559
2344,2618,0.4386957277896495,0.5613042722103505,model3,0.1469828868134283,2.576793164176568,0.0017290128720726205,0.9033028392024761
2618,6176,-0.5368177555551854,0.4631822444448146,model3,0.08006526523739926,0.4039274319403921,0.0010219967244790781,-0.48937443821309345
