stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2325,2412,0.5494961271852545,-0.4505038728147454,model1,0.7765611145224,7.746525219805752e-08,0.0007448344160655453,-0.04106973014956218
2412,2887,0.3406397261050042,-0.6593602738949957,model1,0.9117539442147573,9.840327106429422e-05,0.001365253608921811,-0.2119724526429771
2353,2385,-0.37993761111293906,0.6200623888870609,model3,0.018860847711405886,1.7092586621540875,0.0008991775598982893,-0.23847757860484628
2880,2618,0.4903564017142723,-0.5096435982857277,model1,0.9471721919646588,-2.458634843730471e-05,0.0009922111689956207,0.2750621203913023
1717,2618,-0.5261063875950293,-0.47389361240497063,model2,0.039690448050766006,-3.115515930169994,0.001012388368501103,-0.23103441647600106
2408,2888,-0.43237007034642616,0.5676299296535738,model3,0.027734007588676512,-0.501790353063058,0.0006153495959866928,0.40312951846307166
