stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1216,2330,-0.39436067224682214,0.6056393277531777,model3,0.23410662800359702,1.4198518084742753,0.0007437343135512427,-0.06011362359246118
1216,2801,-0.47908386789152096,0.5209161321084791,model3,0.2573388421513805,-0.474233310718188,0.0009282527755380887,-0.14073675178673684
2330,2801,-0.5825126152587091,0.4174873847412908,model3,0.049545854820070616,-1.7271706306476706,0.000996901211159723,-0.17369167691674997
2891,4938,-0.9503721455910342,-0.04962785440896579,model3,0.3151550828194292,-2.759398772206201,0.0013201615962663673,-0.5921835264283026
2409,3481,-0.5700554938138525,0.42994450618614755,model3,0.027056401896593887,-0.2789542198514315,0.0005065417252037216,-0.4209261854615963
2409,3037,-0.8798750746090923,-0.12012492539090756,model3,0.0349037256481171,-2.2214795643132303,0.0009589415433439352,0.24170767507595223
2409,9910,-0.1703581030482015,0.8296418969517986,model3,0.004774708357888404,3.8641835774451305,0.0017664124378768715,-0.20758623083296304
