stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2317,2451,-0.3388959104423076,0.6611040895576924,model3,0.08286907260866279,1.4818290354447274,0.0005773748680739068,-0.05533193089838959
1402,2884,-0.38022951663908305,0.6197704833609169,model3,0.13016565534113284,0.5908692560708253,0.0006505074850058338,-0.19229446929256105
2382,2353,-0.42417746717614074,0.5758225328238593,model3,0.012768355953523804,-0.235550825607398,0.0010466068324603713,-0.25388233006587496
2884,2353,0.48087830608136695,-0.5191216939186329,model1,0.7268325843508687,-8.736795221773916e-06,0.0010235307235326877,0.08229559580172957
2884,2610,-0.30374000804974666,0.6962599919502533,model3,0.01007330762755753,0.6834161530810036,0.0009916002012452156,-0.40964201635662667
2353,2610,-0.22549998143130104,0.774500018568699,model3,0.009800799918627348,1.1322711847755098,0.001162395011760219,-0.5286908981744332
2357,2408,-0.6041002992033762,0.39589970079662384,model3,0.05173962454143449,-1.9461722829891148,0.0010415179184562382,0.4376090127311356
2408,3702,-0.1451020392895435,0.8548979607104565,model3,0.0805234835315743,2.5403660146047917,0.0007544993081554277,0.24501409701070506
