stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2353,2618,0.5090817791580678,-0.4909182208419322,model1,0.8129247672351277,-1.3761670982308516e-05,0.0008714518856493227,-0.37550109531996606
2353,3231,-0.7595419475080255,0.24045805249197455,model3,0.07093542995190832,-1.222520317259124,0.0012146680719888306,0.18332025598222979
2618,6116,-0.9360949002086701,0.06390509979132995,model3,0.05714025687474412,-2.397141245831088,0.0014757828101179022,-0.19884297383311542
9904,3682,-0.2123346804070206,0.7876653195929794,model3,0.18812308342623563,1.0270042906144599,0.0020477874185824744,1.0086666903514847
2880,2352,-0.7517540819479953,-0.24824591805200477,model2,0.07071987855833357,-2.78313848707771,0.0009605889265833808,0.08821422767558199
