stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2352,9910,-0.4636019916930335,0.5363980083069664,model3,0.02227969205646299,1.6188142173344777,0.0019004435966695366,-0.002316099783605694
2609,9933,-0.7764833233087572,0.2235166766912427,model3,0.022391507911255763,-0.705813451719101,0.0009789222465365192,-0.681355642958141
2347,2823,-0.5082769241217899,0.49172307587820996,model3,0.0057495848918312316,-0.2517038662833187,0.0008971956196928623,0.16003065347937395
