stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
3481,2888,0.44273950589690664,-0.5572604941030933,model1,0.786458641212843,2.7446898861030652e-05,0.0009879594155095446,0.04407298692826495
2888,5871,0.6799149758412606,-0.32008502415873946,model1,0.922394705403922,5.365359860008301e-05,0.001025347168005246,-0.23971176346092576
