stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1301,2880,-0.2999592458404143,0.7000407541595857,model3,0.6598142099811297,0.6648740039752504,0.0010829029521120118,-0.4217892837012757
1301,5880,-0.1908816031716973,0.8091183968283027,model3,0.49042607847430764,1.3206235464983909,0.000986427136789995,0.011085025297755811
2357,2880,-0.6215306556844064,0.3784693443155937,model3,0.03856072792339681,-2.4125803765667984,0.001027076912989248,-0.5819530490829686
2880,5880,0.48564236761570206,-0.5143576323842979,model1,0.8136354270257975,-1.1131779373500332e-05,0.0009358435842701688,-0.3167717295157393
