stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2823,3682,-0.7139023901071841,0.28609760989281585,model3,0.07219298444341854,-1.6136842052198617,0.0008202480744734555,0.15478615935026446
2105,2356,-0.46305439886513294,0.536945601134867,model3,0.09868799063372735,-0.26741858313462913,0.000706193962008492,0.3467585553924957
2881,2887,-0.42235521759679584,0.5776447824032042,model3,0.10266805314125375,-0.07513490200996278,0.001121415403849062,0.3723981125126816
2882,2356,-0.4320833337848918,0.5679166662151083,model3,0.17104236583700538,0.23933391153475364,0.0007748889325335332,0.5039882548312518
2884,2887,-0.4283791451125292,0.5716208548874708,model3,0.13505580114806925,0.17911327571539146,0.0008519745864544456,0.10608542148606752
2454,4958,-0.5253816459609175,0.4746183540390825,model3,0.04148629678458614,-0.9573310003519705,0.0007964072395706077,-0.18988082236543516
