stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2887,3045,-0.6293527139937914,0.37064728600620844,model3,0.016734974824503247,0.18108980856506313,0.0018184590843788439,-0.1686146992608905
2412,2886,-0.35825461869532116,0.641745381304679,model3,0.040481280737642324,0.3256321003730706,0.0006638095394720836,0.8611336944859644
2823,3037,-0.7738130418087537,0.22618695819124626,model3,0.042884442460838126,-1.8485575283949893,0.001356387284622557,-0.6331308208669558
