stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1303,1326,0.10999561934188974,0.8900043806581103,model3,0.010510855881251061,4.406977771187468,0.0008321137833171728,-0.8018140494808547
1303,2890,-0.22282395615602213,0.7771760438439779,model3,0.018099196200706717,0.8168219232026434,0.000752922412158157,-0.3784721909727884
1326,2890,-0.3896286353770936,-0.6103713646229063,model2,0.06419189898268259,-3.093759707842267,0.0006502174494304924,0.35356257901540733
1326,3045,-0.4620680197747137,-0.5379319802252863,model2,0.26490259931283894,-4.600659657223092,0.0008393026477710149,-0.25834284882610487
1326,3702,-0.9904566713209946,-0.009543328679005378,model3,0.03463767310158708,-4.434178670474309,0.0009612879471919317,0.7801989273883556
3045,3702,-0.9440443832338019,0.05595561676619814,model3,0.013704021969019754,-4.26971016892917,0.0014840016989174603,-0.3591687275444048
