stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1101,2886,-0.3693673062870693,0.6306326937129307,model3,0.3544163006861981,0.7055356738955865,0.0009133030276385748,0.25627863788298544
2892,3702,-0.7359412366696069,0.26405876333039313,model3,0.10924257400955431,-1.0886462613141457,0.0009951039995818659,0.0635314990293274
1789,6285,-0.5214299151075238,0.4785700848924762,model3,0.5337375357318364,0.06451870595586952,0.0016437792428790976,0.7234417832475782
