stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2881,5880,0.7437026910730352,0.25629730892696473,model3,0.04322629583897038,3.4775474159329587,0.0008643470984060359,0.017238136155160774
2884,5880,-0.8905782691723045,0.10942173082769542,model3,0.041977109497027154,-2.2734269767905593,0.0006123513863504931,-0.6102529569760338
2912,2610,-0.5393907738645415,-0.4606092261354584,model3,0.007850152748808736,-3.980162438722538,0.0008689067489160076,0.3284461352547341
1605,2610,-0.40659877639910863,-0.5934012236008914,model3,0.005663185126906083,-2.291227557644994,0.0012715077955410623,0.7899599605620833
2887,3045,-0.49875058793077,0.50124941206923,model3,0.04497518894475895,1.138531496339884,0.0008896762834606119,0.17271532158299913
