stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2890,2356,-0.5982180673034448,0.40178193269655504,model3,0.16715994657477679,-0.09715214588293464,0.0005108224390153088,-0.08160673438567015
2890,3231,-0.5793486047343315,0.4206513952656684,model3,0.3006056995128353,-0.011635221353270851,0.0006175979722295246,-0.0517455033368341
2301,2330,-0.18699339524017597,0.813006604759824,model3,0.029228352732471225,3.438070464121879,0.0008735524127747394,0.657265897679167
2301,9910,-0.5805233653862002,0.4194766346137999,model3,0.07216414426042388,-0.17027254901283806,0.002664828937802395,-0.5118112576606025
2330,2355,-0.9311952222567088,0.0688047777432912,model3,0.03461204241462665,-4.459546077261277,0.0010471133452753087,0.3889592372253244
2330,2379,-0.3263351034020935,0.6736648965979065,model3,0.0012668457791256277,1.4099481130539588,0.0012291815939198193,1.5074833418020988
2330,2542,0.3788649183051496,0.6211350816948504,model2,0.08384094066271801,4.388890875387611,0.001020637443205354,0.05755372025165443
2355,2379,-0.19645386652095478,0.8035461334790451,model3,0.005025191646958707,2.8327631472979373,0.0008307484539591767,1.5468942480238972
2542,9910,-0.8893512483233288,0.11064875167667128,model3,0.060970563787509986,-2.978451434253655,0.0012410669517686672,-0.07391626005054985
