stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2610,2823,-0.5174558108545636,0.4825441891454364,model3,0.6661067099602714,0.2794848733337889,0.0010802849119411128,0.192127400198416
2610,2903,-0.22295071566322194,0.777049284336778,model3,0.12282804133958446,1.6219054370963841,0.001395461602109689,0.042021410394013116
2888,2915,-0.3738840853752676,0.6261159146247325,model3,0.5169620743433916,1.8347276748072905,0.0012398895346252975,0.5419093298363226
