stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2308,2880,-0.4421238669267319,0.5578761330732681,model3,0.00649428932120417,-0.6817632685678944,0.001419081532286617,-0.3768479801270561
1303,2881,-0.628538666899889,0.3714613331001109,model3,0.007630258013742472,-1.2026814291989114,0.0011641327909557352,0.005847139174061178
2892,5880,-0.3895749865600878,0.6104250134399121,model3,0.01591734127758873,0.5331136181107953,0.0010381494104622672,-0.3271190972171622
2892,2834,-0.4260664690574221,0.5739335309425778,model3,0.022276596852867942,0.02996581995890334,0.001570838689392039,0.12663842582653054
2892,9933,-0.6972653590657693,0.30273464093423075,model3,0.11782181971771405,-0.7848315351976775,0.0021980834994038737,0.4326623637108061
2834,9933,-0.907276973687551,0.09272302631244894,model3,0.09023401076687787,-1.5217877635144184,0.0033479444961005147,1.7274968440970546
