stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1101,2353,0.09027694372188634,0.9097230562781137,model3,0.2530971184634807,2.7516400676596513,0.0021037626426184297,0.2147801686043259
2325,2353,0.4088036745265132,-0.5911963254734867,model1,0.9375814064164718,-5.828302570322297e-05,0.00142333619871444,-2.405586587943283e-06
2324,4904,0.5956673099066093,-0.4043326900933906,model1,0.9808160820140823,1.6304163618391007e-05,0.0009656972903840105,-0.22447719979094838
