stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2308,1440,-0.5451321418671443,0.4548678581328558,model3,0.019303812448514562,-1.5069266187922954,0.002431664487180762,2.0049059296719407
2308,2615,-0.6390337954167316,-0.3609662045832684,model3,0.004998790287964188,-4.178354792228607,0.001654605149083772,0.3181702945024353
1434,1440,-0.3417708326271356,0.6582291673728643,model3,0.016472343293925402,0.5715945280809085,0.002384202847176662,0.18296951780366838
1440,2618,-0.47623225273702174,-0.5237677472629783,model2,0.22999343732421815,-2.7271904274863075,0.00142870682493407,0.1952393368374181
2313,2615,0.3220746071878204,0.6779253928121797,model3,0.1011658857397158,2.867957368498019,0.0016878316031772782,-0.2736888344370038
2603,3231,-0.6801956535491387,-0.31980434645086137,model3,0.019920408802967783,-2.569714863690311,0.002271469436246488,-0.003169481105746952
2049,3034,0.500917944082452,-0.499082055917548,model1,0.9040871133596857,0.0003168806165574149,0.002707950682236366,0.9421389403855173
3034,3702,-0.4963598329122472,0.5036401670877528,model3,0.04175435930369131,-0.6514132412526116,0.0011683727024566584,0.1646136526070051
