stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2106,6176,-0.6025076441940741,0.3974923558059258,model3,0.02628868034428433,-0.8051227016614636,0.000644027255147007,0.40741371319781544
2892,2903,0.5373579290869869,0.4626420709130131,model3,0.06453517401182592,2.881055648952191,0.0009156807250329097,0.7415681980358465
2615,5871,0.12890019092005411,-0.8710998090799459,model2,0.03952343176446281,-3.156265093470261,0.0006981590634381874,-0.192572544342854
