stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2880,2449,0.4893736702038039,0.510626329796196,model3,0.018489220853206943,3.0397193123097037,0.0007803321011001692,0.4146132411479668
2474,2887,-0.22983508905804076,0.7701649109419592,model3,0.026131834044797297,0.652678028034286,0.0011631929914613288,-0.348724782493159
2885,8150,-0.2443802750908929,0.7556197249091071,model3,0.07580954606460118,1.8550394394329062,0.0013267159828023926,-0.030338788767971327
2867,8150,-0.3111945768956012,0.6888054231043989,model3,0.07755102583172926,1.3549037784696383,0.0010960597862221945,-0.09307912282649833
