stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2884,1605,-0.7313738744960209,0.2686261255039791,model3,0.01125711289726342,-1.4854557414353058,0.0010120277089905004,0.5591138401368388
4938,1605,-0.43488135899919633,0.5651186410008037,model3,0.24349316531453605,-0.6047688361983453,0.0012523588814366817,0.11582310813446765
2823,2880,0.4529862583202361,-0.5470137416797639,model1,0.9405888471272915,-2.0206061312810775e-05,0.0008295711893265972,0.14615947961961032
2324,3045,0.6151793023908242,-0.3848206976091758,model1,0.852457913495791,2.6482308659094104e-05,0.0009201426131425736,-0.34660543534850974
