stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2892,2615,-0.7219199560855667,0.2780800439144333,model3,0.012116082486808046,-1.2743008170637555,0.0009947730100401293,-0.15387662913540365
2451,2615,-0.49099679773638416,0.5090032022636158,model3,0.07706897736039736,-0.8008391248850244,0.0008553813560462022,-0.1807976136823962
