stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1722,3702,0.36319535599117725,0.6368046440088229,model3,0.1670875471095106,3.654900366651272,0.0010871747739130075,1.4325077818401537
1722,9917,0.11138061789872794,0.888619382101272,model3,0.05564948872467166,4.41689051727665,0.0006839881294079505,-0.21833640722083292
1301,2204,0.4223001538048619,-0.5776998461951381,model1,0.8831700673461303,-1.0572230788210569e-05,0.0011015822541481487,-0.055026654030797095
2886,2204,0.5002943707178418,-0.4997056292821581,model1,0.8761137530113958,3.298263645761246e-06,0.0008981251585335207,-0.0029630235200158055
2204,2915,-0.7854291776512735,0.21457082234872657,model3,0.21866665543242578,-1.67984114860826,0.0009296324023861034,0.14526776266609132
1402,2883,0.39495021863233465,-0.6050497813676654,model1,0.8868102231816054,-6.160269963734422e-05,0.0007800540425528746,-0.5955282236419693
1402,4938,0.5728037760508655,-0.4271962239491345,model1,0.941047191845936,-7.082478436239251e-05,0.0009316162808186311,-0.8467674183229327
2883,4938,-0.6643701349098662,0.33562986509013376,model3,0.03549030609911334,0.051516073050396356,0.0007284125524290656,-0.13791447048968594
