stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2325,2610,0.3709486793462208,-0.6290513206537792,model1,0.9547722072502515,-5.179315747370517e-05,0.001446490331304104,-0.6613201521478567
9904,2610,0.3838522147711044,-0.6161477852288956,model1,0.9085469734704036,-1.117665356750841e-05,0.0011190662098676924,0.056501371723425405
2880,3702,-0.43872673968044285,0.5612732603195573,model3,0.010477879339655665,0.796493498890955,0.0010138521463900318,-0.3416531981154127
2002,2355,-0.667392679010684,0.332607320989316,model3,0.1331385017523978,-0.6281333431523686,0.0008792827549849897,-0.3498751028033769
3045,4938,0.47370984804025473,-0.5262901519597453,model1,0.8810912954194609,-6.091850281917684e-05,0.0013905131432423675,0.0028823836443338637
