stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2880,2356,-0.8562474245613175,0.14375257543868247,model3,0.2418394413059629,-1.9112647403706395,0.000924842333606703,0.05932631724024304
2880,2903,0.5031819077301029,-0.49681809226989715,model1,0.8725267561384962,-3.248873165751398e-05,0.0010325765477963561,-0.21406450540940677
2356,2903,-0.09260798092279929,0.9073920190772008,model3,0.1827965220447675,2.249191198518616,0.0015996470651696633,0.19752867122333037
2105,2892,0.4012114839167328,-0.5987885160832673,model1,0.9520086024863185,-2.669789534970768e-05,0.0010218957717893847,0.4286216858093985
2324,2892,-0.21283237241142913,0.7871676275885708,model3,0.3926970345726538,1.5779209984113864,0.0009059252295768737,-0.32161037030718953
2823,2353,-0.6297308782098321,0.3702691217901678,model3,0.42943334852411535,-1.125976857330189,0.0008780388679051503,0.19096046111783446
2317,3481,-0.6027981640060277,0.39720183599397235,model3,0.33354099147686117,-1.7041972940284487,0.0009144009375073064,-0.1902570887666767
6239,6269,-0.2552000443253749,0.7447999556746251,model3,0.023549448488970035,2.1874972998308695,0.00212098438180702,0.5284689368513319
