stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1402,2357,-0.4888555817660193,0.5111444182339806,model3,0.15028408041474003,1.314531940091477,0.0009178742748374195,0.06328729015727524
1402,2886,-0.4363510246487836,0.5636489753512164,model3,0.12975590590041344,0.40559075435297753,0.0008053381042963268,-0.05307115636961586
2357,2886,-0.4296774417919712,0.5703225582080289,model3,0.0875174358482871,-0.5986620152434274,0.0008962134809292014,0.8994490949498353
2313,6269,-0.6743805108868064,0.32561948911319366,model3,0.7352580784982706,-0.40877311017145257,0.001138961736441793,-0.053781018109521336
