stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1102,2204,-0.2192777869927781,0.7807222130072219,model3,0.05263343705125513,1.8450511777159189,0.0008928908826922005,-0.2825202669985222
2204,2356,-0.688207692797994,-0.31179230720200607,model2,0.020665895203327775,-3.223187617488316,0.0008888162469167888,0.011395505448497987
2308,2903,0.3535000050145533,-0.6464999949854466,model1,0.9130154663100023,0.00013664768400313202,0.0014793083371385698,0.641071012905232
2371,2449,-0.18959497829473196,0.8104050217052681,model3,0.21649409311890647,2.226746511963556,0.0007201327669342976,-0.1447096748837093
