stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
3037,3231,-0.5089132186886206,0.4910867813113795,model3,0.46810114422770904,0.04713789242609439,0.0015475455789703179,0.363168934251851
2324,2352,-0.477876804431937,0.522123195568063,model3,0.608153485056345,-0.20362949157980442,0.0012984903328259983,-0.07491537882817606
2382,2884,-0.6662941726694732,0.3337058273305268,model3,0.4713017644712691,-1.7062765691242847,0.0009053484427249818,-0.5291098272070354
2382,2887,0.38218551390261757,-0.6178144860973823,model1,0.8768278667516023,0.000335530052939809,0.0018695010191811222,1.032216121647803
2881,2884,0.43810762116644675,-0.5618923788335533,model1,0.9154517337862363,-8.311739541571643e-05,0.0011145174873474178,-0.2720845466649878
2884,2887,0.4628358741219241,-0.5371641258780759,model1,0.9981258872079378,0.00032337994577502784,0.0016512740560150944,1.081802839487608
2887,2313,-0.6059720477524386,0.3940279522475613,model3,0.2197492554979824,-0.35233580184204966,0.002434613461619053,1.809498067788153
