stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1102,2542,0.12111171284714742,0.8788882871528526,model3,0.01675760041300828,3.7144466865773786,0.0009666496884845274,0.3464346523156461
2105,2886,0.019691454284224537,0.9803085457157755,model3,0.05567900337423952,3.112355975700861,0.0008284658390625476,0.025267739745526895
2880,6456,-0.8346101846118507,0.1653898153881493,model3,0.3922168659046741,-1.5798416564048912,0.0011423506422446829,-0.19722293772735622
