stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2881,2542,0.5160253084546779,-0.48397469154532213,model1,0.870538014127843,7.215342967917149e-05,0.0009222039852721385,0.7225670438420789
2356,6285,0.5959612853222619,-0.4040387146777381,model1,0.8331042376975819,-7.837883918391538e-05,0.0015524250872391806,-0.006908826934232195
2887,2347,0.5810870189551911,-0.41891298104480884,model1,0.8405607557142114,3.269615466692984e-05,0.0011765527490672147,0.11856561045402579
2347,2615,-0.44585118666503465,0.5541488133349655,model3,0.1290015934332,0.050712273961352784,0.0017196177064144433,0.4452726492187481
2892,2449,-0.9373111008589103,0.06268889914108963,model3,0.14608990798947136,-2.3863496942655935,0.0013858645855265835,-0.10374971819323571
2882,2891,-0.24882589471942046,0.7511741052805796,model3,0.025335397460858132,1.2054391863299574,0.0010135745476368369,-0.13200737460731599
