stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2880,2344,-0.6062410372594118,-0.3937589627405883,model3,0.12314387696714091,-2.541260473677936,0.0013279495838121917,0.042125579383114474
1303,2890,-0.30388781925953334,0.6961121807404667,model3,0.04221250927487773,0.3060427160902823,0.0007266183408215025,0.6715400107327198
2886,3682,-0.6058274247005214,0.39417257529947863,model3,0.03428243334871235,-0.9435646721925218,0.0011075349884769187,-0.2632656334702104
