stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2892,2834,-0.5126090197672459,0.4873909802327541,model3,0.09095703596651716,-0.3872096085866525,0.0008534792751077055,0.1951470738739873
1303,2881,-0.550522606617856,0.44947739338214393,model3,0.12531110184638367,-0.5893800243472147,0.0005976455032773048,-0.3075287955379907
2880,5880,-0.618677309768955,0.3813226902310451,model3,0.04971270695553743,-0.7106840075292392,0.0010806191540230065,-0.735224713003628
2881,5880,-0.482387954408103,0.517612045591897,model3,0.12875355682950734,-0.42717299736307,0.0010655698618289489,0.04687824990909061
2881,5264,-0.46781177775117444,0.5321882222488256,model3,0.09340480336851337,0.8047100000883278,0.0015571907298819526,0.6307462959750342
2886,5880,-0.3942274444442804,0.6057725555557195,model3,0.07955711465038924,0.35003491353106836,0.0011829675866163348,-0.1691036217546652
5880,2915,-0.515236107349064,0.4847638926509359,model3,0.04480217908385845,0.5428135766946341,0.0013716710702487334,0.012699697776277356
1216,1402,-0.5407276049534153,0.45927239504658474,model3,0.057203485867424096,-0.7585932350766014,0.0015449271108934042,0.025875320093426583
2377,9907,0.38709441630146835,-0.6129055836985317,model1,0.9415692561992683,-0.00012167424787861,0.0013141163815844996,0.05903726471669652
