stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1301,2324,-0.4102878622135456,0.5897121377864545,model3,0.1101328066051032,-0.07423925670536555,0.0013602727790259267,-0.012174988250499237
1301,2049,-0.5352748539782208,0.46472514602177917,model3,0.1020969807628002,-0.047931701583924784,0.0012225166595718538,0.22179917618145653
2324,2049,-0.6234052243104465,0.37659477568955346,model3,0.0467511149708667,0.0397952551912935,0.0015092808852341791,0.061976163697187635
1303,2303,-0.0008456317294537319,0.9991543682705463,model3,0.8986222530673694,2.43030658626971,0.0025326274533096723,0.5597871832180531
2882,2603,-0.47666933560259844,0.5233306643974016,model3,0.08254164022485713,-0.4275770290351456,0.0013104237253409783,0.1868772938690768
2105,2354,-0.3940274453447694,0.6059725546552305,model3,0.15065366264689922,0.9000609137442132,0.0011489779502412676,-0.10763542298457672
2330,3231,-0.6454612161737232,0.35453878382627674,model3,0.2609189824435569,-2.1910255767212186,0.000791629849641837,-0.049103236690360645
2867,2888,-0.6926193126428196,0.3073806873571804,model3,0.1122123713475242,-1.310761791410199,0.0012605012636804755,-0.20443173807717505
