stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1216,2303,-0.39098602710012625,0.6090139728998738,model3,0.21543910271667588,-0.112475765474084,0.0008314483613270576,0.24504686702459466
1216,2892,-0.16830880283488753,0.8316911971651124,model3,0.21398757133732982,1.6384862232356894,0.0008997875040497964,-0.2787677503889606
2303,2892,-0.2423732528107835,0.7576267471892166,model3,0.01145856451900833,1.5279781466458586,0.0009092195850774343,-0.0757741510258452
1402,5880,0.45196678766499665,-0.5480332123350034,model1,0.9042357464501075,-6.517133362491971e-05,0.0010479295111807847,-0.19272818576717746
1402,9945,-0.6572560160287143,0.34274398397128564,model3,0.017375199739432707,-0.8642422472688372,0.00132751834322404,-0.018595007401169546
5880,9945,-0.6493961583192506,0.3506038416807494,model3,0.018477453804941736,-0.44802322174915626,0.0006609288894201795,-0.41273584147431086
