stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1303,2474,0.12993589299389754,0.8700641070061024,model3,0.01898350778982942,5.325342634097165,0.0015887090155941117,-0.6327240706501895
2303,4904,-0.5732290197144073,0.42677098028559257,model3,0.11949282686589831,0.42781209917608504,0.0008493532519831264,0.009968306071350127
