stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2882,9945,-0.7499094138879497,0.2500905861120503,model3,0.031863044728543996,-1.7786445312821415,0.0004951580550783303,0.13543914742868776
2474,2448,0.35950442599933174,-0.6404955740006683,model1,0.9062806320441447,-2.7034424089178443e-05,0.0009204205110418601,0.4071492819983786
2892,2448,0.5336125241975516,-0.46638747580244844,model1,0.9089911682932243,-6.1593352102740085e-06,0.0011359334125953262,-0.5507199952734049
1102,1301,-0.7004252450752088,0.29957475492479124,model3,0.05190597499535693,-1.0686286285160334,0.0006852939126958769,-0.2772528134077973
1102,2308,-0.6978645373289397,-0.3021354626710604,model2,0.07896222116177183,-3.872007586661912,0.0008099724610834136,0.39137858266778935
1102,2890,-0.7197405879240302,0.28025941207596977,model3,0.015098096418914986,-1.8090460487926892,0.0006687593062899272,-0.04834132425254917
