stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1303,1326,-0.6922937838100642,0.3077062161899357,model3,0.6935878278275152,-1.4833410025504157,0.0007235550681262521,-0.9374529044014711
1303,2880,0.4067404867175701,-0.59325951328243,model1,0.9605443994400912,1.5178431009668832e-05,0.0009663132323837902,0.3788887989921801
1303,2106,-0.7032036499638754,0.29679635003612465,model3,0.7649970946739855,-1.71014855301883,0.0008258554381120436,-1.3936857611615256
1326,9904,-0.54623950934742,0.45376049065257995,model3,0.6442522918739867,-0.6903722847234571,0.0010075221091013428,-0.143527141681171
2382,2880,0.22157328797680909,0.7784267120231909,model3,0.04945000331243459,3.085717787546339,0.001492114852654032,-0.30191477283298634
2880,9904,-0.7787306278252786,0.22126937217472145,model3,0.43923880758605394,-1.352923001322688,0.0012619297104172757,0.29318708172412655
2880,2106,-0.7531597371924202,0.2468402628075797,model3,0.3023799599542753,-1.1418662025063975,0.001303260360614206,0.30571577897197616
5880,2888,-0.6357047612869716,0.3642952387130285,model3,0.4847182696244103,-1.0062916921366831,0.0010574638842768085,0.5714020539539431
1216,2618,-0.3105821399486183,0.6894178600513816,model3,0.33942119063176374,0.547883266875254,0.0015913301037691386,-0.45191416778956667
