stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1301,2886,-0.7196439898491299,0.28035601015087,model3,0.14880245280328372,-2.277589509489632,0.0004942172017235024,-0.15504975435409887
2301,9933,0.06821861569449926,0.9317813843055007,model3,0.050852442173297624,3.8323198391828894,0.001728929146215005,-0.45369306545815247
