stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2201,2345,0.41708164628074895,0.5829183537192512,model3,0.34735309154623295,3.6697108176216973,0.0008706499738423618,-0.2763697711524085
2303,2801,-0.96231334492603,-0.03768665507397,model3,0.02725431996281103,-2.4762157690484305,0.001884227299566243,0.033135705245274816
2303,2834,-0.6659645908296142,-0.33403540917038577,model3,0.027642220980686506,-2.3410598378656995,0.0012737410271505684,0.2640875202683304
