stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2880,2015,-0.9992134861374744,-0.000786513862525607,model3,0.05050101088125327,-2.7615449954987152,0.0019018436745685834,0.7766228932134623
2880,2888,0.40421666041180276,-0.5957833395881972,model1,0.9704831824100196,1.5741570783839678e-05,0.0008438211235197296,-0.5266591173582794
