stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2330,2354,0.44982069623309673,0.5501793037669034,model3,0.0698703963238925,4.774834843254317,0.0007074112447902796,-0.5699898386069202
2330,2892,-0.15108754884319742,0.8489124511568026,model3,0.03876858384789265,1.621849015187557,0.0009859314818949168,-0.15682694258854601
6269,9945,-0.6508302892086273,0.34916971079137277,model3,0.7455452708834996,-1.6051489701894979,0.0006969676204950412,-0.1307944171112813
