stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2311,2886,0.7463142476236001,0.2536857523763999,model3,0.12651795014987982,3.3935797205963194,0.0006063491701068529,0.45758870498581333
2881,2347,0.47008017941094404,-0.529919820589056,model1,0.8225206299138045,5.707642781150657e-05,0.0009320030282018966,0.40880495375522496
