stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1402,2882,0.5315168545275993,-0.46848314547240055,model1,0.8476801319078086,4.344574966392104e-06,0.0007413558574302547,-0.07456418174594798
2881,2886,0.07024263472427895,0.9297573652757211,model3,0.44359791813165267,3.1655149353916734,0.0012609729467756832,-0.16242274178967658
