stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2382,5880,-0.2706498509027826,0.7293501490972174,model3,0.6716869266797745,0.855192340752495,0.0013437641144694247,0.032095465174758565
2454,2892,-0.42622076434685896,0.5737792356531409,model3,0.43082544127521055,-0.7436365379325955,0.0008693232993766649,-0.14465786922064303
2454,5880,-0.4121538557775835,0.5878461442224164,model3,0.35839813620600236,-0.6841115557937453,0.0010784214963011924,0.01177999061850913
2880,2890,-0.5159179128194773,0.48408208718052276,model3,0.2436464136438239,-0.31696910166215264,0.0007581436813639797,-0.5578107428642347
2880,2352,-0.45663165415894125,0.5433683458410588,model3,0.16679111054277712,0.021373018812284542,0.0014181672818434888,0.24618125335595575
2002,2887,-0.2969844265724652,0.7030155734275348,model3,0.16181680481936142,0.8112224845874291,0.001839347990894518,0.06002136601251789
4938,3682,-0.43937828922880745,0.5606217107711925,model3,0.07551668310960533,-0.5381329482221694,0.0013874189679131167,0.05339286302649062
