stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2823,2880,0.18257125617467707,0.8174287438253228,model3,0.2985965367137202,2.866508154373029,0.0010943243542714698,0.48892562746054125
2880,2834,-0.47694852924069764,0.5230514707593025,model3,0.016718671717991778,-0.23749918944603568,0.0006543948199977884,0.1850787494645634
2002,6505,-0.40016484543464786,0.5998351545653521,model3,0.16670880360937934,1.4985429895722646,0.0019140228972753465,-0.2813432837325897
2311,2382,-0.3636065262452032,0.6363934737547968,model3,0.11767603897598869,1.3091193983409497,0.0012989802613626838,0.28526593246325604
6505,2353,0.35793518267209484,-0.6420648173279052,model1,0.9595597098143184,-3.929479216002137e-05,0.001955886118204428,0.049097856390975234
2395,3034,-0.330001734729814,0.6699982652701859,model3,0.9657753294789498,1.30070581982463,0.00151600895668823,0.009836471800004189
