stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2886,2809,-0.8156922117847958,0.1843077882152043,model3,0.01971185682876771,-1.911852343357165,0.0009117491441979869,0.2841269422212706
1227,6176,-0.5174544073542203,0.4825455926457797,model3,0.38652785238976517,-0.35419581910061243,0.0005918762505584031,-0.13706935448102064
2344,2347,-0.5961189176292073,0.40388108237079257,model3,0.07972855846005723,0.06737647684448163,0.0011933263072471637,-0.3198309365374155
2344,2618,0.5358868453442391,-0.46411315465576086,model1,0.8640023675649204,6.326542889960744e-05,0.0012819684340439046,0.5030864733729473
