stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2324,3682,0.43797878363032244,-0.5620212163696776,model1,0.9250730933682616,3.644914755130439e-05,0.0014933145177328775,-0.20054243732091134
2330,2344,-0.4000742194237751,0.599925780576225,model3,0.06986937507904134,-0.7235987027176083,0.0011008808125105047,0.08099696723331591
2409,9904,0.5795735823669103,0.42042641763308963,model2,0.5918588341928493,2.991359827456062,0.001482707028407778,0.5896521646436109
3045,2376,-0.48243370564744037,0.5175662943525596,model3,0.1365638245387915,-0.3897199829156402,0.0010762812231404685,0.4897340156228541
2886,2615,0.46841089499133404,0.531589105008666,model3,0.14110852570242352,3.038850839796731,0.0009334253494202302,-0.10408712335812462
2886,5871,0.45071344376064404,0.549286556239356,model3,0.16914386948347437,3.647668670243561,0.0009290995772639411,-0.32660729330651245
2615,5871,-0.5599410913079684,0.4400589086920316,model3,0.037220293150000916,0.14583832822122655,0.0012638904697728466,0.41580394428312833
