stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
2809,3037,-0.8278728669865134,0.17212713301348662,model3,0.15475336760336073,-2.043517790186973,0.0009606599568473184,-0.3214441491297846
2303,2884,0.522472430364838,-0.4775275696351621,model1,0.8775584932629614,-7.85692790522674e-05,0.0010348975542191694,-0.07069025209336077
2303,2886,-0.5218385573790126,0.47816144262098753,model3,0.05365880066667634,0.12238364062285353,0.0010214532974319136,0.21645376175719763
2884,2886,-0.5708201527292122,0.4291798472707879,model3,0.04857121487157479,-0.293651480054763,0.000884599137218206,0.15143598750150805
1303,2882,-0.5667512976556205,0.4332487023443796,model3,0.1375945426427827,-0.7793092061853293,0.0007980345280351675,0.9234313791688843
2891,1605,-0.16325722598985848,0.8367427740101415,model3,0.007083670881784453,1.3069938612483671,0.001060531775698159,-0.14724300902761736
