stock1,stock2,weight1,weight2,model,p_val,mean,std,skewness
1102,2801,-0.2978075492864119,0.702192450713588,model3,0.06130293055439565,0.968119049508075,0.0013073862625428761,-0.09257687722590213
2105,2801,-0.14426776002673414,0.8557322399732658,model3,0.21761822806820766,1.7770999760039672,0.0017397710016003743,0.5428918079084473
2105,2887,0.14977627851002553,0.8502237214899745,model3,0.20325761487078628,2.728601887187602,0.0020179176188152167,0.706869341037896
2311,2801,0.4510402682118448,-0.5489597317881552,model1,0.7253688450541126,2.283785835830443e-05,0.0011777798543694264,-0.3616113076041877
2311,2886,-0.6327775363529256,0.3672224636470744,model3,0.30284016686563203,-0.990569310688179,0.001152903385295996,-1.815977317367902
2311,2887,0.1416490541846018,0.8583509458153982,model2,0.087506687887531,2.6055594372502022,0.002144927888075506,0.7756034699629
2354,2454,-0.3289120249077959,0.6710879750922041,model3,0.2762250392675018,2.186102378368804,0.0022847362024612404,1.3545758512355046
