1227,1319,1434,1440,1477,1504,1536,1589,1590,1605,1704,1707,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2849,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4137,4958,5264,5522,5871,6005,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
82.0,46.55,30.95,14.0,202.5,28.0,125.0,235.0,197.5,8.99,36.2,197.0,33.1,48.7,119.0,54.2,14.85,42.5,161.5,390.0,30.15,51.7,30.8,22.0,22.35,384.5,21.3,20.95,53.8,9.64,33.5,10.8,12.4,23.45,72.4,31.9,35.85,43.75,82.7,73.7,45.1,26.95,27.4,107.0,118.5,14.1,40.0,13.0,28.85,9.08,11.7,20.2,17.65,213.0,229.0,22.0,9.41,25.65,8.52,9.76,15.1,17.15,6.68,17.45,60.4,135.5,17.25,59.8,75.5,21.3,82.2,11.9,34.1,285.0,80.8,179.5,35.5,58.0,9.01,70.0,70.9,89.3,85.1,497.0,372.0,449.0,369.0,117.5,34.3,209.5,238.5,15.75,176.0,155.5,92.9,213.5,42.6,88.6,47.5,30.85,30.05,57.2,79.3,66.3,78.5,27.5,425.0,22.35,61.5,359.0,234.5,36.85,13.3,141.0,37.9,83.8,50.3,156.5,72.0,286.0,57.5,235.5,41.2,9.79,106.5,245.0,284.5,16.75,15.8,41.0,40.0,8.43,18.3,11.95,22.85,11.65,9.78,17.05,15.95,228.0,2655.0,103.5,11.3,70.0,80.0,14.45,87.7,41.25
81.8,46.56884057971015,30.95,14.0,202.5,28.0875,125.5,235.5,197.1923076923077,8.99,36.387931034482754,197.0,32.9,48.6,119.0,54.25,14.85,42.45,161.58823529411762,390.0,30.100000000000005,51.6,30.8,21.991666666666664,22.35,384.5,21.25611111111111,20.975,53.8,9.630243902439023,33.5,10.8,12.425,23.41855670103093,72.4,31.899999999999995,35.8,43.79999999999999,82.6,73.7,45.1,26.964925373134328,27.350000000000005,107.0,118.86525974025976,14.1,40.0,13.0,28.866666666666664,9.05,11.65,20.215217391304343,17.654891304347824,213.0,230.0,22.0,9.42,25.651612903225807,8.52,9.76,15.1,17.15,6.687142857142858,17.45,60.16,136.0,17.25,60.0,75.76,21.3,82.0,11.853703703703706,34.1,284.5,80.82758620689657,179.5,35.5,57.84,9.0,70.17959183673469,70.72857142857143,89.2157894736842,84.9,497.0,372.0,449.0,369.0,117.8181818181818,34.3,209.5,238.5,15.75,175.0,155.6,92.9,213.5,42.57777777777777,88.6,47.51842105263157,30.735294117647058,30.0027027027027,57.2,79.3,66.3,78.46000000000002,27.5,423.5,22.300000000000004,61.47692307692307,356.5,234.5,36.9,13.300000000000002,140.9,37.83684210526317,83.71874999999999,50.3,156.35,71.91176470588233,286.07142857142856,57.40714285714285,235.5,41.239393939393935,9.803413940256043,106.38194444444444,245.3352941176471,283.703125,16.7,15.75,40.998999999999995,39.95000000000001,8.421488095238093,18.25357142857143,11.99845360824742,22.82058823529412,11.650000000000002,9.772189781021897,17.05,15.9,228.5,2655.0,102.5,11.294919786096255,70.04,79.98333333333333,14.45,87.52413793103447,41.20769230769231
82.0,46.577777777777776,30.95,14.0,202.5,28.129999999999995,125.4318181818182,235.6923076923077,197.54166666666663,8.988333333333337,36.52232142857143,197.0,33.1,48.65454545454546,119.0,54.225,14.9,42.5,162.03125,393.0,30.15,51.7,30.8,22.0,22.4,385.0,21.233974358974358,20.959090909090904,53.5,9.635555555555557,33.5,10.800000000000002,12.45,23.386842105263163,72.4,31.988888888888887,35.85,43.80833333333333,82.6,73.50869565217391,45.1,26.904605263157894,27.35,107.0,119.46314325452015,14.1,40.01212121212121,13.0,28.91666666666667,9.06,11.7,20.25,17.7,213.0,232.67647058823533,22.0,9.406025641025641,25.7,8.52,9.76,15.1,17.15,6.68,17.5,60.4,136.0,17.25,59.8,75.8,21.326595744680848,82.28738738738741,11.9,34.14444444444445,284.5,80.86999999999998,180.27272727272728,35.5,57.9,9.01,70.248,70.58,89.16666666666669,84.9,496.0,372.0,448.0,369.5,118.0,34.25,209.5,238.5,15.75,175.0,156.14285714285714,92.9,213.5,42.55,88.58125000000003,47.55,30.766666666666666,29.961267605633804,57.3,79.3,66.3,78.5,27.5,422.83333333333326,22.376700251889172,61.5,357.0,234.5,36.85,13.3,141.0,37.76428571428571,83.74333333333334,50.3,156.02941176470586,71.8,284.52884615384613,57.5,235.5,41.304128440366966,9.82,106.3900709219858,245.53658536585363,284.0,16.71,15.75,41.00273631840796,39.95,8.43,18.25,11.992948717948716,22.850000000000005,11.602808988764044,9.75,17.01146496815287,15.949999999999998,225.25,2660.0,102.5,11.300375133976422,70.07499999999999,79.87619047619049,14.499038461538465,87.34285714285713,41.25
81.8,46.55,31.0,14.011538461538462,202.7,28.175,125.5,235.85714285714286,199.69166666666663,9.0,36.705909090909095,197.0,32.9,48.7,119.5,54.10000000000001,14.989090909090908,42.45384615384616,162.59803921568627,390.0,30.100000000000005,51.575,30.850000000000005,22.0,22.399999999999995,384.5,21.25,21.0,53.52142857142857,9.63,33.5,10.8,12.445238095238096,23.41111111111111,72.4,31.899999999999995,35.8,43.8625,82.65789473684211,73.39999999999998,45.2,26.868115942028986,27.35,107.0,120.32625318606628,14.1,40.03333333333333,13.0,28.95,9.0852,11.65,20.302083333333336,17.713813229571983,213.0,230.0,22.0,9.43894736842105,25.68256578947368,8.52,9.76,15.1,17.123809523809527,6.684869565217391,17.5,60.425,136.025,17.3,60.0,75.7625,21.33,82.4502777777778,11.9,34.29545454545455,284.5,80.71875,180.5625,35.5,57.99545454545455,9.01,70.00277777777778,70.60000000000002,89.02499999999998,84.9,498.5,372.0,446.0,369.4444444444445,118.5,34.266666666666666,209.5,238.5,15.75,175.0,156.16666666666666,92.9,213.5,42.58125,88.595,47.53,30.75,29.830645161290327,57.2,79.37692307692308,65.8424,78.5,27.550000000000004,422.3571428571428,22.419791666666665,61.5,356.5,234.5,36.9,13.345652173913045,140.875,37.75,83.71284403669725,50.3,156.0,71.89310344827587,283.25,57.5,236.5,41.365116279069774,9.805472868217057,106.05769230769229,245.7142857142857,283.90384615384613,16.65,15.8,41.07260726072607,39.98987854251012,8.422378048780487,18.25857142857143,12.0,22.85,11.600396825396825,9.737755102040817,17.05,15.95,228.5,2670.0,102.5,11.35,70.04,79.97187500000003,14.5,87.3,41.2875
81.9,46.55,30.95,14.05,203.0,28.120000000000005,125.5,236.0909090909091,200.32258064516128,8.99962962962963,36.78984375,197.2142857142857,33.1,48.68750000000001,119.5,54.20526315789475,15.0,42.225,162.51724137931038,390.0,30.15,51.48333333333333,30.90454545454545,22.0,22.4,385.0,21.25,20.97820512820513,53.327777777777776,9.63,33.5,10.8,12.44824561403509,23.44814814814815,72.4,31.988888888888887,35.85,43.914285714285704,82.7,73.3,45.20000000000001,26.856451612903232,27.35,107.0,119.876875,14.1,40.01521739130435,12.96315789473684,28.922222222222214,9.0925,11.6145390070922,20.3125,17.77013888888889,213.0,231.33333333333331,22.055555555555557,9.406025641025641,25.65,8.51,9.76,15.1,17.15,6.693275862068965,17.5,60.4,136.0,17.3,59.76666666666667,75.8,21.390909090909084,82.28728323699424,11.91190476190476,34.35000000000001,284.3,80.53260869565217,180.5,35.67500000000001,58.03636363636363,9.01,69.865625,70.6,88.94545454545454,84.8,500.0,371.0,448.0,368.125,118.4,34.25,209.5,238.5,15.75,175.0,156.5,92.9,213.5,42.55,88.53333333333335,47.59913793103448,30.68125,29.9,57.21206896551725,79.39999999999998,66.2,78.38351648351649,27.5046875,422.0,22.436376021798363,61.49090909090909,357.0,234.5,36.9,13.35,140.83333333333334,37.763888888888886,83.8,50.3,156.0,71.98928571428571,283.64285714285717,57.5,235.5,41.39999999999999,9.806918859649123,106.4375,246.09174311926608,283.72727272727275,16.7,15.79,41.13114035087719,39.975688073394494,8.423636363636362,18.255303030303036,11.970602409638555,22.842105263157894,11.571071428571427,9.721855670103093,17.069230769230767,15.949295774647887,225.25,2669.090909090909,102.8,11.369302325581396,70.07499999999999,80.15,14.5,87.47142857142856,41.25416666666667
81.8,46.53157894736842,31.0,14.05,203.0,28.1875,125.5,236.0,200.65671641791042,8.994736842105262,36.831707317073175,197.5,32.9,48.7,119.5,54.22000000000001,15.0125,42.066666666666656,162.32758620689654,390.0,30.100000000000005,51.45,30.95,21.99583333333333,22.371739130434786,385.5,21.24833333333333,20.980392156862745,53.15,9.63,33.53952380952381,10.800000000000002,12.438095238095238,23.45,72.4,32.0,35.8,43.828571428571436,82.7,73.4,45.29999999999999,26.816822429906544,27.35,106.75,119.40808823529413,14.1,40.0,13.0,29.0,9.064,11.65,20.317948717948717,17.787599999999994,213.0,232.0,22.08333333333333,9.44142857142857,25.6457894736842,8.52,9.76,15.1,17.123809523809527,6.680635324015246,17.5,60.4,136.25,17.3,60.0,75.8,21.35,81.95895953757223,11.956422018348624,34.29545454545455,283.75,80.39333333333335,181.24193548387098,35.76875,58.06923076923078,9.02,69.8125,70.64444444444446,89.025,84.89999999999998,498.5,371.0,446.0,368.33333333333326,118.95454545454544,34.266666666666666,210.0,239.0,15.75,175.0,156.16666666666666,92.9,213.5,42.5,88.4725,47.60775862068966,30.72000000000001,29.81,57.20000000000001,79.37692307692308,65.8,78.39285714285717,27.5,422.8,22.421428571428567,61.46,357.83333333333326,236.5,36.9,13.323684210526313,141.0,37.75,83.79901960784314,50.29,156.02314814814815,71.90000000000002,283.25,57.5,236.5,41.404545454545456,9.82,106.07142857142857,246.5,283.390625,16.65,15.8,41.12837837837838,39.95,8.424634146341463,18.284782608695654,11.969516728624535,22.809523809523807,11.6,9.7236,17.084453781512607,15.938461538461535,228.5,2662.0,102.73809523809523,11.402226524685386,70.1857142857143,80.0,14.49736842105263,87.5,41.3
82.0,46.5,31.0,14.050000000000002,202.875,28.17884615384615,125.3,236.0,200.5,8.99,36.762831858407075,197.5,33.1,48.7,119.25,54.20526315789475,15.024,42.33125,162.36363636363637,390.0,30.15,51.4,30.90454545454545,22.0,22.35,385.5,21.2125,20.963793103448282,53.327777777777776,9.63,33.66153846153846,10.8,12.45,23.454166666666666,72.4,32.03214285714286,35.85,43.95,82.6,73.5,45.20000000000001,26.72591240875912,27.35,106.5,119.0,14.1,40.0,12.975,28.922222222222214,9.07,11.65,20.3,17.795769230769228,213.0,231.33333333333331,22.055555555555557,9.445,25.67265625,8.52,9.77,15.1,17.15,6.680989010989012,17.456603773584906,60.36666666666667,136.0,17.3,59.76666666666667,75.8,21.3078125,81.8531914893617,11.975,34.35000000000001,284.0,80.19999999999997,181.75,35.8,58.13636363636363,9.01,69.90476190476191,70.56666666666666,88.97272727272728,84.9,500.0,371.0,444.4,368.125,118.57142857142857,34.25,209.5,239.8076923076923,15.75,175.5,156.5,92.9,213.5,42.5,88.32499999999997,47.55,30.7,29.820000000000004,57.104395604395606,79.4,65.89,78.42500000000003,27.466666666666665,422.0,22.399999999999995,61.475,354.0,234.5,36.9,13.31,141.0,37.75,83.79999999999998,50.2,156.0,71.77297297297297,284.75,57.5,236.5,41.41621621621622,9.819143730886848,106.16666666666669,247.0,283.0,16.7,15.8,41.130582524271844,39.93,8.420566037735849,18.26578947368421,11.956818181818182,22.823118279569893,11.6,9.732009803921569,17.05,15.944444444444445,225.25,2656.6666666666665,102.8,11.425528169014086,70.07499999999999,80.0,14.5,87.5,41.28333333333333
81.8,46.39846153846154,31.0,14.0,202.5,28.092105263157894,125.125,235.83333333333331,199.3636363636364,8.99,36.67466666666667,197.75,33.0,48.7,119.5,54.22000000000001,15.01875,42.1,162.22448979591837,390.0,30.100000000000005,51.45,30.95,21.98333333333333,22.35,386.0,21.242105263157896,20.939455782312926,53.15,9.62,33.71538461538461,10.795522388059704,12.45,23.45,72.4,32.1,35.8,43.93552631578948,82.7,73.4,45.25,26.7,27.35,106.5,119.28137651821864,14.1,39.936842105263146,12.964285714285715,28.95833333333333,9.07,11.610546875,20.33636363636364,17.763157894736842,213.0,231.75,22.08333333333333,9.44142857142857,25.658549222797927,8.52,9.76,15.1,17.15,6.678125,17.5,60.284615384615385,136.0,17.3,60.0,75.9,21.31612903225807,82.0,11.95,34.29545454545455,283.8,80.20000000000002,181.69444444444446,35.8,58.14090909090908,9.02,70.0,70.64444444444446,88.85714285714286,84.88000000000002,501.0,371.0,442.5,369.0,118.5,34.266666666666666,210.0,240.25,15.75,175.0,156.0,92.9,213.5,42.5,88.23809523809523,47.56,30.459595959595962,29.875,57.10555555555556,79.4,65.89999999999999,78.4,27.44,423.0,22.385164835164836,61.44666666666667,354.5,236.5,36.9,13.323684210526313,140.75,37.65000000000001,83.744,50.2,156.0,71.8,286.125,57.43333333333334,236.5,41.4,9.822293233082707,106.05263157894736,247.11504424778758,282.4032258064516,16.65,15.8,41.15,39.873566878980895,8.422916666666667,18.25,11.949999999999998,22.83333333333333,11.599999999999998,9.749868421052632,17.08287037037037,15.95,228.5,2650.0,102.875,11.446805555555557,70.1857142857143,80.0076923076923,14.5,87.5,41.26428571428572
82.0,46.3,31.0,14.050000000000002,202.5,28.114285714285717,125.0,236.0,199.32352941176467,8.985263157894737,36.58384615384615,198.0,33.1,48.7,119.5,54.22000000000001,15.027083333333332,42.3,161.76923076923075,390.0,30.15,51.525,30.90454545454545,22.0,22.35,385.5,21.2025,20.924193548387095,53.290909090909096,9.62,33.79583333333333,10.8,12.45,23.425,72.4,32.05,35.85,43.95,82.69230769230771,73.5,45.25,26.67894736842105,27.35,106.625,120.23735955056179,14.1,39.9,13.0,28.922222222222214,9.08,11.61969696969697,20.301515151515158,17.8,213.0,232.0,22.1,9.441199999999998,25.652777777777782,8.53,9.77,15.1,17.150000000000002,6.676666666666668,17.456603773584906,60.2,135.75,17.284782608695654,59.76666666666667,76.0,21.296666666666667,82.07236842105263,11.95,34.35000000000001,284.0,80.25,181.0,35.8,58.20000000000001,9.01,69.97916666666667,70.56666666666666,88.92999999999998,84.75999999999998,501.0,371.0,441.5,368.5,118.4,34.25,209.5,239.8076923076923,15.75,175.5,156.5,92.9,213.5,42.5,88.19166666666666,47.6,30.654,29.9,57.08450704225352,79.4,65.89999999999999,78.4,27.45,423.5,22.39797297297297,61.375,354.0,237.5,36.95,13.3,140.96153846153842,37.563043478260866,83.69999999999997,50.2,156.05896226415095,71.69999999999997,286.0,57.425,237.0,41.38913043478261,9.799095688748686,106.5,246.66666666666663,281.9318181818182,16.7,15.792857142857144,41.11129032258064,39.812745098039215,8.411818181818182,18.25625,11.92077922077922,22.82916666666667,11.6,9.75,17.044011976047905,15.903007518796992,225.25,2655.0,102.8,11.410218253968255,70.07499999999999,80.0,14.47272727272727,87.5,41.28333333333333
