1227,1319,1434,1440,1477,1504,1536,1589,1590,1605,1704,1707,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2849,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4137,4958,5264,5522,5871,6005,6176,6239,6269,6285,6409,6414,6415,6452,6456,8454,8464,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
77.1,43.95,27.8,13.8,207.0,23.75,120.5,205.5,131.0,6.92,29.0,169.0,30.9,41.5,105.0,48.4,11.75,36.7,120.5,408.0,27.55,45.65,28.05,20.9,21.1,363.5,18.5,17.45,51.8,8.01,30.15,9.66,10.5,22.8,61.4,30.4,32.7,41.65,73.2,66.0,41.5,29.15,21.0,82.8,76.0,12.8,31.0,11.25,24.3,7.73,11.25,17.5,17.95,217.0,219.0,20.65,8.79,22.85,7.66,9.07,15.2,16.85,6.15,16.05,52.4,120.5,12.15,54.8,61.0,17.8,68.5,9.87,30.55,323.0,66.4,141.0,32.8,50.4,8.65,60.9,65.7,70.9,83.7,497.0,335.0,383.5,307.5,90.0,205.0,219.0,14.35,158.0,131.5,92.7,202.5,35.0,78.9,37.55,26.25,25.4,53.2,76.1,56.1,69.7,24.25,414.0,17.4,49.55,325.0,241.0,31.2,11.15,131.0,34.1,73.3,52.4,134.0,60.3,264.5,48.9,202.0,39.3,8.83,101.0,213.0,220.0,15.15,14.2,35.8,34.3,7.15,16.05,10.1,19.6,10.05,8.22,14.85,14.35,211.5,1970.0,97.0,9.3,68.0,66.5,13.0,79.5,38.0
76.8,44.02236842105264,27.8,13.8,206.66666666666663,23.75,120.625,205.7,132.5,6.929565217391303,29.03333333333334,169.0,30.9,41.5,105.0,49.0,11.83,36.7,120.65151515151516,408.0,27.55,46.0,28.1,20.9,21.05,363.5,18.529166666666665,17.5,51.8,8.019560439560442,30.100000000000005,9.7,10.55,22.801562500000006,61.4,30.4625,32.75,41.74,73.5,66.5,41.5,29.26172638436482,20.89622641509434,82.8,75.8,12.8,31.14666666666667,11.3,24.5,7.73,11.299166666666668,17.594736842105263,17.984722222222224,217.0,219.0,20.6625,8.795,23.03333333333333,7.66,9.07,15.2,16.85,6.149166666666668,16.050000000000004,52.58571428571428,121.0,12.15,54.65000000000001,61.0,17.766826923076927,68.36458333333333,9.87,30.5,323.0,66.3,141.0,32.8,50.421428571428564,8.65,60.815625,65.5,70.85,83.7,497.0,336.0,384.5,308.14705882352933,90.4,205.0,218.6875,14.35,158.58333333333334,131.625,92.8,203.0,35.0,78.7375,37.537254901960786,26.2875,25.4,53.2,76.1,56.0,69.5,24.2,414.0,17.39272727272727,49.54999999999999,325.0,241.0,31.2,11.15,131.5263157894737,34.09459459459461,73.41076923076923,52.4,134.5,60.29999999999999,264.0555555555556,48.92307692307693,202.0,39.410447761194035,8.844545454545452,100.875,212.8,220.15151515151518,15.2,14.1,35.93935643564357,34.33833333333334,7.17125,16.053846153846152,10.15,19.63105590062112,10.054166666666667,8.2232,14.87360248447205,14.35,211.5,1959.4444444444446,97.4,9.325666666666667,67.6,66.57692307692308,13.0,79.54999999999998,38.0625
77.1,44.269387755102045,27.85,13.8,207.20588235294116,23.766666666666666,120.16,206.2142857142857,132.16666666666666,6.94,29.01304347826087,170.0,30.9,41.5,105.5,48.99166666666667,11.75,36.7,120.8148148148148,408.0,27.55,45.65,28.1,20.9,21.025,363.5,18.576923076923077,17.54,51.8,8.038076923076924,30.016666666666666,9.688,10.554444444444442,22.815185185185186,61.4,30.66575342465753,32.85,41.835,73.5,66.0,41.63333333333333,29.377209302325586,20.795614035087727,82.8,75.535,12.8,31.79285714285714,11.2875,24.3,7.74,11.3,17.679207920792074,18.00409836065574,217.4,219.0,20.75,8.79,23.0,7.67,9.07,15.2,16.85,6.149756097560974,16.05,52.7,120.5,12.15,54.8,61.0,17.756858407079648,68.3,9.95,30.5,324.3636363636364,66.4,141.0,32.8,50.4,8.65,60.69032258064517,65.5,70.74545454545455,83.6,497.0,335.0,385.25,309.39772727272725,90.0,205.0,219.0625,14.35,159.3181818181818,132.0,92.7,202.5,35.0,78.66,37.59930555555556,26.25,25.4,53.2,76.1,56.0,69.4,24.25,414.0,17.316972477064223,49.55,325.0,241.0,31.2,11.2,131.86363636363637,34.101838235294125,73.4,52.3875,134.2875,60.35263157894736,264.0,48.9,202.0,39.39333333333333,8.879469387755101,100.95454545454544,212.4186046511628,220.0,15.2,14.2,35.98262411347517,34.395971563981036,7.1657142857142855,16.083333333333332,10.1,19.6,10.1,8.24,14.858502772643256,14.391666666666666,211.5,1972.6470588235293,97.0,9.317830188679245,68.0,66.63589743589743,12.975,79.06666666666666,38.12954545454546
76.8,44.438095238095244,27.8,13.75,207.2,23.78125,119.5,206.84615384615384,132.0,6.941369863013699,29.0,170.5,30.9,41.5,105.0,48.832142857142856,11.9,36.7,121.17857142857143,408.0,27.55,46.0,28.05,20.85,21.0,363.5,18.685,17.550000000000004,51.8,8.05078125,30.050000000000004,9.721428571428572,10.56132075471698,22.823076923076922,61.4,30.969791666666666,32.870000000000005,41.987179487179496,73.60000000000002,66.5,41.7,29.521688311688308,20.8,82.8,75.43636363636364,12.8,31.844,11.282142857142857,24.5,7.8,11.3,17.789230769230773,18.075100401606427,218.0,219.0,20.6625,8.795,22.96875,7.67,9.050769230769232,15.2,16.9,6.16090909090909,16.050000000000004,52.944444444444436,121.0,12.15,54.6,61.0,17.768823529411765,68.4156462585034,9.87,30.5,324.5,66.475,142.0,32.8,50.463157894736845,8.65,60.87027027027027,65.34,70.66363636363636,83.8,497.0,335.0,386.16666666666674,311.42727272727274,90.26666666666668,205.0,219.45,14.35,159.85714285714286,131.625,92.8,203.0,35.0,78.60000000000002,37.65,26.25,25.4,53.18863636363637,76.0125,56.1,69.66250000000001,24.2,414.5882352941177,17.307142857142857,49.53214285714286,325.0,241.0,31.05,11.2,132.076,34.19068965517242,73.52230769230769,52.31578947368421,134.6818181818182,60.5,264.5,48.861538461538466,202.5,39.3639175257732,8.902406015037592,100.5,213.15740740740745,220.0,15.2,14.15,36.00308988764045,34.45436507936509,7.173269230769232,16.1,10.1,19.55,10.1,8.24,14.88823529411765,14.35,211.5,1972.4074074074076,97.4,9.286626506024096,67.8,66.88787878787879,13.0,79.2,38.2
77.1,44.39743589743589,27.9,13.8,207.375,23.797222222222217,119.2906976744186,206.35714285714286,132.0,6.9565789473684205,29.01304347826087,171.1,30.9,41.5,105.5,48.92857142857143,11.95,36.7,121.5,408.0,27.55,46.0,28.15,20.9,21.1,363.5,18.660416666666666,17.55,52.0,8.059271523178808,30.1,9.67909090909091,10.55,22.94173728813559,61.4,31.0,32.85,42.0,73.55999999999997,66.35,41.63333333333333,29.53694404591105,20.959090909090904,82.8,75.42999999999998,12.8,31.85,11.312500000000002,24.3,7.79,11.317567567567568,17.79133858267717,18.1,218.0,219.0,20.8,8.79,23.0,7.67,9.09,15.2,16.85,6.1640000000000015,16.05,53.0,121.16666666666669,12.15,54.8,61.0,17.744847328244273,68.96574585635359,9.95,30.49375,324.3333333333333,66.5,141.75,32.8,50.5,8.65,61.00212765957448,65.6,70.7909090909091,83.89999999999998,497.0,335.0,385.25,313.2553191489362,90.09999999999998,205.0,219.8076923076923,14.35,159.3181818181818,132.0,92.7,202.5,35.15,78.60000000000002,37.7,26.300000000000004,25.4,53.1,75.75,56.1,69.7,24.2,415.75,17.350000000000005,49.4,325.0,240.5,31.021428571428572,11.2,132.5,34.20277777777778,73.66875,52.4,134.9562841530055,60.60000000000001,264.625,48.8625,202.5,39.343220338983045,8.901452054794518,100.5,213.5,219.45384615384614,15.2,14.1,36.04410112359551,34.4,7.1720000000000015,16.12295081967213,10.1,19.6,10.1,8.24,14.887426900584796,14.351408450704223,211.0,1970.0,97.3,9.28086956521739,68.0,67.23506493506493,12.95,79.2,38.26304347826086
76.7,44.332857142857144,27.8,13.8,207.75,23.7625,119.36486486486488,206.25,132.0,6.97,29.142857142857146,171.5,30.9,41.35,105.0,48.832142857142856,11.9,36.7,121.3780487804878,408.0,27.55,46.0,28.01875,20.85,21.0,363.5,18.648780487804874,17.5,51.8,8.059318181818181,30.050000000000004,9.68,10.55,22.95,61.5,31.081818181818186,32.86,41.9375,73.625,66.5,41.6,29.42429906542056,20.95,82.8,75.50434782608696,12.8,31.825000000000006,11.339473684210525,24.5,7.79,11.345454545454546,17.7937908496732,18.13026315789474,218.0,218.0,20.791666666666668,8.795,22.975,7.67,9.050769230769232,15.2,16.9,6.171428571428572,16.05,53.1,121.5,12.15,54.6,61.2,17.710869565217394,69.0,9.9625,30.45,323.5,66.81428571428572,141.83333333333334,32.8,50.441176470588225,8.65,61.1,65.5,70.78999999999998,84.2,497.0,335.0,386.16666666666674,313.90625,90.0,205.0,219.75,14.35,160.0,131.625,92.1,203.0,35.17222222222222,78.64285714285714,37.877272727272725,26.26320754716981,25.4,53.1,75.79375,55.9,69.39999999999999,24.2,416.16666666666674,17.35,49.5,325.0,241.0,31.0,11.15,132.5,34.23125,73.7,52.35999999999999,135.19675090252707,60.702941176470596,264.5,48.853571428571435,202.5,39.270408163265316,8.889047619047616,100.5,213.57142857142856,219.98275862068962,15.15,14.15,36.001209677419354,34.35061728395061,7.18,16.1,10.099999999999998,19.625,10.1,8.245,14.868461538461537,14.349999999999998,211.0,1970.0,97.35,9.29,67.85882352941178,67.26451612903226,13.0,79.48666666666666,38.35099999999999
77.1,44.265277777777776,27.9,13.8,207.75,23.85,119.3,206.5625,132.33333333333334,6.9700000000000015,29.1,171.5909090909091,30.9,41.5,105.5,48.9,11.876666666666665,36.7,121.0,408.0,27.55,46.0,28.100000000000005,20.9,21.0,363.5,18.6475,17.5,52.0,8.06,30.1,9.672,10.5,22.94265306122449,61.4,31.066666666666674,32.8125,41.88863636363636,73.7,66.35,41.50714285714286,29.4010775862069,20.89,82.8,75.4,12.8,31.805555555555557,11.35,24.3,7.77,11.35,17.75128205128205,18.05652173913043,218.0,218.0,20.8,8.79,22.995,7.6800000000000015,9.09,15.2,16.9,6.17,16.2,53.2,121.0,12.194444444444445,54.8,61.1,17.727586206896554,68.83366336633664,9.95,30.49375,322.75,66.505,141.75,32.8,50.41818181818182,8.65,61.14545454545455,65.45,70.75714285714284,83.89999999999998,497.0,335.0,385.25,314.525,90.0,205.0,219.3636363636364,14.35,159.3181818181818,131.5,92.7,202.5,35.23750000000001,78.72941176470587,37.9,26.3,25.350000000000005,53.10000000000001,75.69285714285716,56.1,69.4,24.2,416.5,17.35,49.425,325.0,239.5,30.98125,11.173076923076923,131.96747967479678,34.23125,73.84966442953021,52.37777777777778,135.5,60.79999999999999,264.625,48.8375,202.5,39.198936170212775,8.895409836065573,100.5,213.33333333333331,221.0909090909091,15.2,14.1,36.00862068965517,34.16732673267327,7.192929936305733,16.1,10.15,19.607142857142858,10.094117647058825,8.2474,14.899186991869922,14.359803921568627,210.375,1966.9230769230771,97.4,9.297222222222224,67.8,67.22380952380952,12.95,79.6,38.39166666666667
76.7,44.13333333333333,27.9,13.8,207.53846153846158,23.85,119.71428571428572,206.4,133.0,6.96,29.12954545454545,171.83333333333337,30.95,41.375,105.0,48.9,11.907142857142858,36.7,121.15789473684212,408.0,27.55,46.0,28.1,20.875,21.0,365.5,18.596486486486487,17.552941176470586,51.93333333333334,8.056806722689075,30.050000000000004,9.69,10.5,22.629943502824855,61.6,31.092307692307692,32.86,41.95,73.6,66.5,41.516666666666666,29.37592592592593,20.8875,82.8,75.42307692307693,12.8,31.77,11.316666666666668,24.5,7.79,11.3,17.73846153846154,18.0,218.0,218.0,20.791666666666668,8.795,23.0,7.685,9.050769230769232,15.2,16.9,6.17,16.15,53.31818181818181,120.5,12.2,54.6,61.15714285714286,17.65802139037433,68.6326923076923,9.95,30.45,322.5833333333333,66.44545454545454,141.83333333333334,32.8,50.4,8.65,61.075,65.525,70.775,84.28333333333333,497.0,334.3,386.5,314.82926829268285,89.7,205.0,218.5625,14.35,160.25,131.9,92.1,203.0,35.35,78.65238095238095,37.888888888888886,26.25,25.4,53.11785714285714,75.77692307692307,55.9,69.4,24.149999999999995,416.05,17.39575163398693,49.45,325.0,241.0,30.92,11.1875,131.7,34.25789473684211,73.99106145251395,52.35,135.5,60.83225806451613,264.5,48.84545454545454,202.5,39.1056338028169,8.892839506172841,100.75,213.0,221.1086956521739,15.15,14.1,36.01237113402062,34.112280701754386,7.1995000000000005,16.100000000000005,10.109859154929575,19.6,10.06891891891892,8.26,14.887665198237885,14.35,211.0,1963.333333333333,97.40869565217392,9.32,68.0,67.06153846153846,13.0,79.65,38.36323529411764
77.1,44.1,27.9,13.8,207.16666666666663,23.85,120.0,206.3125,132.0,6.9676923076923085,29.1,172.0,30.9,41.341666666666654,105.5,48.7,11.876666666666665,36.7,120.9090909090909,408.0,27.55,46.0,28.1,20.9,21.0,367.0,18.56428571428572,17.6,51.9,8.04,30.1,9.672,10.507142857142854,22.60439560439561,61.4,31.009302325581398,32.8125,41.85,73.6,66.35,41.6,29.40905797101449,20.89375,82.8,75.575,12.8,31.640476190476186,11.35,24.3,7.790000000000001,11.3,17.779166666666672,18.0,218.0,218.0,20.8,8.79,22.982142857142854,7.69,9.09,15.25,16.9,6.15,16.2,53.30769230769231,121.0,12.2,54.8,61.02857142857143,17.608426966292136,68.48627450980392,9.943,30.49375,322.75,66.5,141.75,32.8,50.43333333333334,8.65,61.02272727272727,65.5,70.73333333333333,84.08,497.0,334.6666666666667,388.75,314.1851851851852,89.38750000000002,205.0,217.9090909090909,14.35,160.5,131.5,92.7,202.5,35.36666666666667,78.60526315789474,37.88,26.25,25.35,53.13333333333333,75.75999999999998,55.7,69.4,24.1,415.04545454545456,17.371153846153845,49.35,325.0,239.5,30.899999999999995,11.199999999999998,131.1060606060606,34.31145833333333,73.99545454545455,52.35714285714285,135.12698412698413,60.803225806451614,264.625,48.75,202.5,39.005,8.896477987421385,100.5,212.70689655172413,220.35,15.2,14.15,35.95,34.03208955223881,7.178727272727272,16.1,10.100884955752212,19.600000000000005,10.1,8.256666666666666,14.888425925925928,14.330697674418607,210.375,1955.0,97.4875,9.323617021276595,68.0,66.89444444444446,12.95,79.6,38.425714285714285
