1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2325,2330,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904,1227,1319,1434,1440,1477,1504,1536,1589,1590,1605,1704,1707,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2849,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4137,4958,5264,5522,5871,6005,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9917,9921,9933,9938,9945
0.0,0.00034106412005430187,-0.0031835868411742574,0.0,-0.00029815146094214207,-0.0002519526329050059,0.00037792894935750887,0.00023963575365426593,-0.0036248300860898253,0.001239925604463732,-0.004336513443191303,0.006766553890768412,-0.004158004158004269,0.002307692307692344,0.0028860028860029363,-0.00027019724398802403,-0.010400616332819745,0.0012570710245130012,0.0,0.001071046054980318,-0.0029736618521666314,-0.0004973887092760698,-0.000612244897959191,-0.001831501831501825,0.001215559157212276,0.003499222395023427,0.0005941770647654998,0.0012682308180087531,-0.0010080645161292257,-0.0013336889837290977,0.002850356294536782,0.0005527915975676034,0.0,0.0,-0.0008873114463175957,-0.0008169934640521737,0.0024038461538460343,0.001891551071879105,-0.0004345936549325913,-0.001598721023181482,-0.0009615384615384581,-0.0008771929824562541,-0.0011191941801902416,-0.0010582010582009804,0.0013956734124214165,-0.003291639236339683,0.0057199701566774674,-0.0038799793067769706,-0.0006493506493506773,0.0,-0.0014738393515106862,-0.0036008230452675427,-0.0026605853287722248,-0.0007524454477050302,0.002184359982525086,0.002808988764045006,0.000711743772241924,-0.0020545934840034974,0.0011001100110010764,-0.0027272727272728003,-0.004621848739495782,0.001777777777777878,0.0,0.0007524454477052522,0.0,0.006446991404011504,-0.0013509862199405642,-2.220446049250313e-16,0.00233281493001547,-0.004286185295087286,-0.0012970168612190802,0.0031978072179077444,-0.002028397565922768,-0.0019733596447951696,0.0010085728693900453,-0.0029917726252804977,0.0,-0.002643948296122134,0.0,-0.004051863857374438,-0.005873715124816492,0.0020467836257307415,0.0020526855969893454,0.0005656108597285048,-0.0008972633467920765,0.0026972353337830768,-0.0005026388539832727,-0.006712962962963087,-0.0013152126260410624,-0.007548526240115039,0.002216848045142994,-0.015303891560997207,0.0028050490883588797,-0.005010438413361462,0.0008244023083263663,-0.010899182561307952,0.0004670714619336991,-0.0034602076124568004,-0.0010621348911311612,0.0,0.005626598465473087,-0.001582904629995996,-0.0004512635379062546,-0.0004248990864669233,-0.0016359918200408163,-0.0004689331770222349,-0.0006226650062265415,-0.0013745704467355013,-0.004408060453400475,-0.0003113325031129932,-0.0005934718100890635,0.0030935808197989356,0.003915426781519127,0.002621231979030192,-0.003769705277587021,0.0002837684449488176,-0.0046130189646335085,-0.0011425307055127343,-0.0017969451931717506,0.0005870267097154436,-0.002246349681767179,-0.004136789851075351,-0.017201834862385357,0.0026780931976431166,0.0010849909584087492,-0.0006798096532970588,-0.0012702445220704739,-0.003883495145631133,0.0007258649891119795,0.002123643227937899,0.0036363636363636598,0.0002675227394328683,0.002670551104637209,0.0016059957173444328,-0.004310344827586188,0.005077658303464627,0.0004703668861711918,-0.0017196904557179593,0.0013458950201885589,-0.0041224970553593865,-0.01552575864502459,0.00021677866897884535,-0.0035443037974683955,-0.004509850462853238,-0.0010347682119205004,0.0057978321149485534
-0.0006472491909382816,-0.0006818956699624623,-0.0003548616039743546,-0.0015015015015015232,-0.0008947211452431381,-0.0007560483870967527,-0.0003777861730259735,-0.0011978917105893716,-0.0036380172805819955,-0.004643962848297156,-0.0005807200929155432,-0.002400384061449823,0.002087682672234026,0.0015349194167306734,0.0021582733812950394,-0.0002702702702702675,-0.0011677695601403082,-0.0012554927809166339,-0.0003466204506062942,-0.0003566333808844302,0.000852151682999569,-0.0002488181139590484,-0.005105166428425623,0.0009174311926605228,0.008093889113719221,-0.000774893452150538,-0.000593824228028561,0.0,-0.0007568113017154543,-0.0010683760683760646,-0.000710563713879675,-0.0033149171270719924,-0.0008771929824562541,0.0,0.001776198934280604,-0.0016353229762877675,0.0023980815347721673,0.0006293266205159576,0.0,0.009207365892714092,-0.0009624639076035724,-0.0026338893766463256,0.0,0.001853813559322015,0.0006968641114981633,0.0013210039630118242,-0.004698318496538234,0.00025967281225636185,0.010829542993285646,-0.0003154574132491206,0.0,0.0036138358286010863,-0.00038109756097537417,0.0007530120481924474,0.00043591979075841003,0.0022408963585431874,0.0011853959222380972,0.0020588235294116686,0.0,-0.001823154056517673,0.0010552975939215337,0.002661934338952898,0.0014852535539995326,0.003759398496240518,0.0019047619047622977,0.0,-0.0016233766233766378,0.00031094527363206836,-0.005042668735453892,0.000993377483443414,0.0021645021645020357,-0.005009107468123886,-0.0015243902439024959,-0.0034602076124568004,0.0,0.0033758439609903323,0.002629272567922669,0.000589101620029675,0.0019249278152069227,0.008950366151342593,-0.004923682914820149,0.007295010213014486,0.0,0.00423968343697001,0.008307139649752715,0.004259134723156199,-0.004023133014835367,0.0006991377301328594,0.01097453906935919,0.003984063745019917,-0.0018097727729740054,-0.008658969804617667,-0.0034965034965035446,-0.0010490977759126663,-0.0016474464579901982,-0.003935458480913034,-0.0016339869281042363,0.0017361111111111605,0.004784688995215225,-0.0011191941801902416,-0.0015259409969480275,-0.005152596115735264,0.0,0.00021253985122227093,0.0,-0.001172882946281928,-0.0018691588785046953,-0.002064693737095613,0.00189753320683117,-0.002491435689816246,0.000593824228028561,-0.0011565150346956043,-0.0007800312012480326,0.0019607843137254832,-0.002063983488132415,-0.0005673758865248901,0.004634397528321399,0.0002859593937660776,-0.0009000900090010422,0.0008800234672923235,0.0,0.0011077263915810764,0.003500583430572135,-0.0024038461538460343,-0.0007225433526010239,-0.003401360544217802,0.0006359300476947993,0.001113895850738178,0.0014506769825919363,0.0035319048740283243,0.0028180354267310914,-0.0024070607114200504,0.002421307506053294,0.0016034206306789756,0.0,0.0,-0.0009402914903620108,0.0012919896640828377,-0.0006720430107530762,0.0017740981667648814,-0.006451612903225823,-0.000866926744690022,-0.008130081300813163,0.0,-0.001450176092811284,0.0005012531328318914
0.0035621761658028994,0.0020470829068577334,0.0014199503017393589,0.0002506265664163898,0.004477611940298498,0.003278688524590123,-0.0003779289493576199,-0.0009594627008874257,0.00045641259698769865,-0.002177293934681246,0.006972690296339401,-0.006256015399422554,0.002083333333333215,0.0007662835249042654,0.005743000717874924,0.0002703433360367047,0.001558846453624696,0.0025141420490257804,0.0020804438280164206,0.011416339636104,0.003831417624521105,0.0019910403185667835,0.004310344827586299,0.004582951420714965,0.005620232838217554,0.0019387359441644936,0.0,0.001266624445851905,0.0010098459984855257,0.0037433155080213165,0.0030812988859920676,0.0005543237250555944,0.0035118525021948788,0.0017391304347824654,0.0035460992907803135,0.0020475020475019257,0.0035885167464115852,-0.0006289308176100628,0.0,-0.0007933359777866356,0.0028901734104045396,0.0061619718309859906,0.0,0.0007930214115781098,0.002089136490250443,0.003957783641160839,-0.0007453416149066916,-0.002336448598130536,-0.00021427040925658947,0.003155569580309159,0.0036900369003687317,-0.0005144032921809982,-1.1102230246251565e-16,0.004514672686230403,-0.0004357298474945148,0.0005589714924540967,0.0002367984844895421,0.0014675667742882759,0.0027472527472527375,-0.002435312024353098,0.0004216740459626056,0.0,0.011440677966101598,-0.0007490636704119424,-0.0009505703422056921,0.005693950177936058,-0.0010840108401083404,0.0015542430836181786,0.002339181286549863,0.0003307972213033583,0.0017278617710583255,-0.0036613272311212253,0.0010178117048345037,0.001984126984126977,0.005541561712846255,0.0007476635514016561,-0.00021853146853134664,0.0002943773918160364,0.0019212295869355245,0.004032258064516014,0.009401286491835581,0.0002896871378907928,-0.0017070672584500457,0.0019701660568534063,0.01580939657091962,-0.002678571428571197,0.0010098459984853037,0.0048905449464371475,0.0039079461571862595,0.005050505050504972,0.0006043513295730385,0.0033594624860022737,-0.002105263157894721,0.004410838059231148,-0.0024752475247524774,0.0019755037534572306,0.0016366612111289314,-0.0017331022530329143,-0.002645502645502451,-0.0022408963585431874,-0.007641365257259336,0.0031872509960160222,0.0,0.0012749681257966383,0.002458009012699769,-0.00023485204321282982,0.0004161464835621409,0.0006896551724138167,0.0,0.002809865750858176,-0.0005934718100889524,2.220446049250313e-16,-0.0007806401249024209,0.002609262883235486,0.0027576697690452345,0.004541583877377242,0.01025115325474113,0.0034305317324185847,0.0,0.0023446658851116187,0.0011257035647280755,0.003042876901798053,-0.0034883720930235507,-0.001874163319946498,-2.220446049250313e-16,0.0,0.0012710517953609113,0.0027816411682890507,0.004345726702075892,0.009619896762083524,0.0036130068245685543,0.0013404825737264314,0.0,0.0002668089647810401,0.0008658008658009031,-0.0023774145616641817,0.0,0.0,-0.006052454606590318,4.440892098500626e-16,0.009379509379509487,-0.00043383947939268364,-0.009221311475409721,0.004768717215069218,-0.0024896265560166997,-0.0012525050100201662
-0.0006453694740238269,0.0006809669731018264,-0.0010634526763559915,0.0010022550739161584,0.0002971768202080227,0.0015082956259424574,0.0007561436672967048,-0.0012004801920768582,0.00045620437956195303,0.0031172069825435855,-0.00461627236006934,0.0009685230024212288,0.0005197505197505059,-0.0007656967840736773,0.0007137758743753775,0.000540540540540535,-0.0023346303501947663,0.0006269592476488839,0.00034602076124579106,0.002116402116402183,0.0,0.001490312965722218,0.004700592683425375,0.0036496350364965124,-0.0007984031936126845,-0.0019349845201238614,-2.220446049250313e-16,0.0025300442757747454,-0.00100882723833573,-0.0002663825253063079,0.0007088846880907163,0.001108033240997175,0.0008748906386701893,-0.0004340277777776791,-0.0008833922261484162,0.0010216591744993675,0.0,0.0006293266205159576,0.0013043478260870156,-0.0035728463676062416,0.0028818443804035088,0.007874015748031482,0.0,0.0018489170628632756,0.0006949270326619406,0.0010950503723172744,0.005469915464942687,0.0015612802498048417,0.005572224603514808,-0.00031456432840504256,0.0,-0.0072053525476067914,-0.0011437285550893739,-0.002996254681647992,0.0026155187445509043,0.0005586592178770111,0.00023674242424243097,0.0011723329425556983,0.00273972602739736,0.0021361000915471884,0.0,-0.0017699115044249591,0.007959782153330819,-0.0037481259370315545,0.0011893434823977422,0.002123142250530563,0.0,0.003414028553693438,0.0,0.0,0.0021561017680034045,0.004134129536058628,0.0038129130655821797,-0.000990099009900991,0.0,0.0026148673888684026,-0.0008743169398905959,0.0,-0.0019175455417065335,-0.003212851405622441,0.008333333333333526,-0.0005792064871122937,0.0010259917920658612,0.0008426966292134352,0.0002192021043403436,0.00022381378692903908,0.004287515762925631,-0.00023174971031314495,-0.0017301038062285112,0.0139985642498206,0.00020132876988121495,-0.014955357142857673,0.0014064697608999754,0.0023002927645336957,-0.002481389578163684,0.003154574132492094,-0.0007002801120445934,0.0008680555555555802,-0.001061007957559812,-0.0005614823133074376,-0.0005133470225874293,0.000794281175536149,0.0,0.00021222410865884278,0.000817327339599494,0.0014094432699085502,-0.0008319467554077642,0.002756719503790528,0.0012626262626262985,0.0031133250311332628,0.004156769596199261,-0.010806638363566212,0.0,0.003253090435914263,0.00584393262289451,0.0031082226617689113,-0.0005073566717402889,-0.002564102564102666,0.01441441441441449,-0.0011695906432748204,-0.0011244377811094886,0.0,0.0040840140023339355,0.0021459227467810482,0.0003615328994941436,0.0,0.00031735956839096247,-0.0002773925104021524,0.00048076923076956213,0.0006971880083663784,-0.008000000000000007,0.0002677376171351664,-0.0012077294685990392,-0.002400640170712176,-0.0034602076124565784,-0.0005957700327674509,0.0,0.0008602150537633246,0.0013531799729367133,0.0023612750885477762,-0.002859185132237374,-0.0004340277777776791,-0.0056876938986556436,-0.001423825344090801,0.006239600665557399,-0.01680461499874575
0.002906038101388342,0.003402517863218657,0.002129169623846572,0.0007509386733419721,0.0011883541295307776,-0.0005020080321284093,0.0018889308651304226,0.0009615384615384581,0.001367989056087593,-0.0003107520198880609,0.0028985507246377384,0.0,0.006233766233766369,0.0,-0.0028530670470754416,-0.0005402485143166658,-0.010140405616224424,0.0006265664160400863,0.0006918021445865286,-0.0007039774727207737,0.0016963528413911355,0.0017361111111113825,-0.0010170870626526884,0.0,-0.00039952057530967533,0.0011632415664986073,-0.0005941770647651667,-0.0006309148264984632,0.0002524614996213259,-0.0010658140154542473,-0.0002361275088546,-0.0005534034311013292,0.0008741258741258306,0.0013026487190619385,-0.0008841732979664174,0.0012247397428046813,0.0005959475566148509,0.0,0.00521059487624842,0.00039840637450194727,-0.00287356321839094,-0.0008680555555556912,0.0022408963585434094,0.0,-0.002083333333333437,0.004156639684970376,0.00618199802176056,0.002338269680436378,-0.0002131287297528761,0.013530522341095086,0.0,0.005184033177812353,0.010305343511450182,-0.0015026296018030294,0.0021739130434783593,0.0016750418760467234,0.0,-0.0017564402810302804,0.0005464480874317612,0.0003045066991473888,0.007586933614330826,0.0017730496453902678,0.0029093931837071985,0.0,0.0014255167498216093,-0.0021186440677964935,-0.0016277807921867282,0.0009279307145066973,0.001166861143523823,0.006613756613756738,0.003012048192771122,-0.004117108874656883,-0.001772600658394241,0.0004955401387514158,-0.0015030060120241329,-0.0022354694485843263,0.00043754101947057755,-0.0005885815185404653,0.0,0.0,-0.001944579484686404,-0.00028977108084626835,0.0010249402118209794,0.0011226494527083464,-0.0015340784571553634,-0.012307003803982974,0.0050226017076846485,-0.0009272137227629429,-0.0034662045060658286,0.00212389380530964,0.007447665056360631,-0.007477906186267647,0.0014044943820226141,-0.0010431879824743806,0.0,0.0,-0.00046718056528838314,0.0,-0.0005310674455655251,0.0,0.0005136106831022946,0.0,0.0,0.00042435815828545387,0.0004083299305839283,0.005629838142153343,-0.0008326394671106518,0.0,-0.0006305170239596647,0.0031036623215392467,0.0023654642223536193,0.0031213421771363326,0.0007812499999999556,-0.0038910505836575737,0.0030758714969241208,-0.00028169014084500343,0.001522842639593902,-0.002856326763781669,0.002664298401420906,0.0035128805620605608,0.0011257035647280755,-0.0005515719801433283,0.005810575246949723,0.0024089935760172043,-0.00036140224069403093,-0.0013651877133106227,-0.0009517766497463276,-0.0011098779134295356,0.0007208073041806706,-0.0002322340919644894,0.0,-0.0010706638115629552,0.0012091898428052694,0.0013368983957218195,-0.014756944444444642,0.0,-0.0014117647058824456,0.0021486892995272733,0.00202702702702684,0.004711425206125108,0.006451612903225712,-0.00021710811984376743,0.00832033281331257,-0.00023764258555158957,0.00020669698222408606,0.0012755102040815647
0.006117192530586069,0.01593760596812488,0.0038951841359773365,0.0010005002501245475,0.0008902077151335952,0.0022601707684581918,0.004901960784313708,0.002161383285302687,0.002732240437158362,0.0006216972334471826,0.0028901734104045396,-0.002418964683115643,0.006969540526587492,-0.0030651340996169507,0.0,0.0,-0.0007880220646180325,-0.0012523481527864089,-0.0006913238852401804,0.002817893624515566,0.0016934801016086354,-0.0007427581084427093,-0.0010181225819586581,0.0,-0.0003996802557952872,-0.0019364833462431896,0.0011890606420930094,0.002525252525252597,0.004290762241292212,0.0042678047479327574,0.00023618327822383378,0.0005537098560355336,0.0026200873362447474,-0.0008673026886383273,0.001769911504424737,0.003261977573904229,0.0029779630732580387,0.0018867924528300772,0.012526997840172749,0.0007964954201513663,0.0028818443804035088,0.0017376194613381024,0.0011179429849077493,0.0007909306617452927,0.0013917884481560172,0.004793028322439996,0.006635536986974833,0.0020736132711249855,0.00042634832658272614,0.0003104625892580426,0.0,0.00206291903042799,0.0034000755572345387,-0.003009781790820232,-0.002169197396963085,0.0022296544035678156,-0.0004733727810650734,0.002052785923753575,0.003276897870016393,0.0015220700152205335,0.002091612633340123,0.0,0.00994612515540827,-0.0015048908954100604,-0.0011862396204032066,0.0007077140835101137,-0.0021739130434780263,-0.0033992583436340817,0.00038850038850046786,0.0013140604467805073,-0.0008580008580005849,-0.005512172714745134,-0.0005073566717405109,0.000990589400693409,0.0025087807325641087,-0.0029873039581778116,0.0006560244915807534,0.0011778563015312216,0.0,0.003223207091055613,0.001461276181198068,-0.002318840579710102,0.0010238907849828838,0.0011213905242499767,0.005487269534679484,-0.004077933846850956,0.0032483758120938067,0.0,0.003913043478260825,0.008124337689862315,-0.0009990009990009652,-0.0011415525114154557,0.0014025245441795509,0.00020885547201321408,0.0016583747927030323,-0.0007861635220125507,0.0007010983874735643,-0.0017346053772767656,0.0,0.0011235955056179137,0.0035934291581107836,0.0,0.0,0.0,0.0032653061224490187,0.0020993701889433503,0.0,0.0,0.0,0.0,-0.0005899705014748013,0.004667444574095514,-0.0007806401249024209,0.0006510416666667407,0.0017035775127767216,-0.0008453085376162184,0.0025342118601114905,0.0011458034947007256,-0.004428697962798878,0.0005834305717620225,0.009745127436281642,-0.0016556291390729116,-3.3306690738754696e-16,0.001602136181575231,0.0010845986984817646,0.0004556846662109315,0.007621467132423065,0.0011111111111110628,-0.002160864345738256,-0.003252032520325243,0.0,-0.0005359056806004681,0.0,0.0034712950600803705,0.007048458149779613,0.0,-0.0009425070688029447,0.0034305317324185847,0.0013486176668913163,0.003516998827666651,0.007122507122507393,0.0008686210640609371,-0.000515729757606942,0.0016638935108153063,0.00020665426741062198,0.0028025477707005475
-0.0025599999999998957,-0.004005340453938633,0.002821869488536022,0.0014992503748127994,0.0005929439667951009,0.0040090202956653,0.0037523452157599557,0.00023963575365426593,0.0027247956403269047,-0.002795899347623365,0.0011527377521614035,0.0009699321047527132,0.0012817226352217492,0.012298232129131392,0.005007153075822446,0.0008108108108109136,-0.001577287066246047,0.0006269592476488839,0.0003459010722932643,0.00035124692658938805,0.002958579881656931,-0.0007433102081269016,0.0,-0.0027272727272725783,0.002399040383846529,0.0003880481179667772,0.001781472684085017,-0.0006297229219144329,0.0015079165619502621,0.0007968127490041166,0.0,0.0027670171555063128,0.0,-0.0008680555555553582,0.0,-0.0006096321885795675,0.0023752969121138,0.0,-0.0012798634812287712,0.00039793076004768224,-0.0019157088122605526,0.0008673026886383273,0.0008375209380231396,0.007376185458377371,0.002779708130646208,0.0010841283607980756,0.001220703124999778,-0.002327987584066271,0.003622416364798875,-0.0027932960893853886,0.0,0.0,0.0003765060240963347,-0.0067924528301887,-0.003478260869565264,0.0011123470522802492,-0.0009471939379589456,0.0035118525021948788,-0.0027218290691344293,0.0,0.00020872469213117917,0.0,-0.0004103405826837436,0.0022607385079127518,-0.002375296912114022,0.0007072135785006761,-0.0013616557734207335,0.0012403100775193465,0.0003883495145631244,0.002624671916010346,0.0004293688278229624,0.00046189376443428465,0.0017766497461930708,0.002968827313211353,0.0010010010010010895,0.0,0.003933566433566682,0.0011764705882353343,0.0,0.0016064257028114426,-0.0004863813229570857,-0.0037768739105171756,0.004432321854756394,-0.0002800336040323925,0.004365858982754656,0.002502274795268322,0.0004981320049814997,-0.0006960556844549659,0.0,-0.0014015416958653715,0.0,0.0047999999999999154,0.0126050420168069,-0.0004176237210272715,0.002483443708609201,0.003933910306844979,2.220446049250313e-16,0.0008688097306690512,0.0005313496280552332,0.0,-0.001023017902813228,0.0,0.0018058690744922057,-0.0002120890774124362,0.004475183075671296,-0.0006983240223463749,0.0,0.0,0.0006309148264984632,0.003712871287128827,0.0005903187721367775,-0.0007742934572202431,0.0,0.002602472348731455,0.0020408163265306367,0.0033840947546530664,-0.004044489383215444,0.0,0.001779359430605032,0.0,0.004083147735709058,0.0,-0.0005777007510109344,0.004265529192215567,0.005417118093174578,0.0,-0.002206114087614175,0.0,-0.0014436958614052475,0.0,0.0,0.0002680965147454639,0.0019323671497584183,0.000532197977647586,-0.0008748906386700783,0.0,0.0,0.0012820512820512775,0.0,0.0,0.0007072135785006761,0.00043393360815779936,0.003095975232198178,0.0014238253440912452,0.0018595041322315708,-0.002540650406504086
0.0012832852101378744,0.0016756032171580948,0.0010552233556102575,0.0014970059880239361,0.002666666666666817,0.00024956326428737796,0.005233644859812925,-0.0004791566842354822,0.0,0.0037383177570091686,-0.0002878526194590725,-0.0029069767441860517,0.00486431131592413,-0.0037965072133636646,0.002846975088967918,-0.0005401026194977732,0.0031595576619272148,0.0,0.0006915629322268302,0.003160112359550604,-0.001685630004213956,-0.002231589387552635,-0.0024459845087650978,0.0027347310847765094,0.0015955325089749284,-0.0007757951900697613,0.0005927682276232193,0.0,0.0,0.001326963906581602,0.0049586776859504855,0.0005518763796907855,-0.0008710801393727596,-0.0013032145960036878,0.0017667844522968323,0.0018300122000811658,0.0005924170616109503,0.0006277463904582614,0.00128150363092705,0.00039777247414485295,0.0,-0.006065857885615089,0.002231520223152428,0.0026150627615062483,0.0,0.0019493177387912564,0.000731528895391742,-0.002074150894477378,0.007218683651804669,0.0006224712107063546,0.0,0.0,0.0,0.004559270516717229,-0.0021815008726003837,0.0,0.000711068973690443,-0.0008748906386701893,-0.0032751091703056012,0.0,0.00020868113522554133,0.0,0.00738916256157629,0.003759398496240518,0.0014285714285715567,-0.002826855123674976,0.0002727024815927237,0.0003096934035304866,-0.00038819875776407997,0.0019633507853404897,-0.000429184549356032,0.0009233610341643494,0.00025335697998452034,0.0004933399111988201,-0.0010000000000000009,0.0003745318352059712,0.001088376142794889,0.001762632197414904,-0.0009606147934677622,-0.000801924619085792,-0.001946472019464629,0.0,-0.0027155465037339566,0.0,0.00239078461204123,0.00022691173133648768,0.0004978839930298573,-0.0009287206872532483,0.0017323516673883876,0.00035087719298254605,0.0,-0.0022747952684258888,0.0013831258644536604,-0.0008355964069354238,0.0016515276630884035,0.0015673981191222097,0.002568893040635123,0.0,0.0,0.0,-0.001536098310291889,0.0,-0.0018026137899955774,-0.00021213406873155094,0.002430133657351119,-0.0004658746797111535,0.0008333333333334636,-0.0020618556701031965,0.0025220680958386588,0.004007398273735863,-0.0023598820058998715,-0.0046493607129018955,0.0,0.0032446463335495945,0.0013577732518668117,0.0005621135469364713,-0.0005076142131978933,-0.0005722460658084128,-0.001776198934280604,0.0005830903790089437,-0.003327171903881654,0.0013819789939195637,0.0,0.006636580833554451,0.0021551724137929273,0.00022773855613755778,-0.0025268477574227344,-0.00027746947835771696,0.0016867469879517927,0.0018643672803542177,0.0040322580645162365,0.0013401232913428096,0.005303760848601735,-0.0015957446808511078,-0.0008756567425569628,-0.0026825633383009695,0.0,0.0017072129748185727,0.002693602693602859,0.0005841121495329116,0.0007067137809186885,-0.0010843634786379397,0.0010288065843619965,0.0007109004739334068,0.0072179830892966645,0.004330106979113735
0.005767382249278974,-0.004014720642355307,0.0017568517217150248,0.001494768310911443,0.0005910165484632746,-0.0004990019960082748,0.0011156563778356166,-0.0011984659635666528,0.000452898550724834,0.0018621973929238145,0.004606968039159831,0.0,0.0010191082802548657,0.001524390243902607,0.0,0.0016211834639288103,0.0031496062992126816,0.0025062656641603454,-0.0010366275051829632,-0.003850192509625705,-1.1102230246251565e-16,0.0002485089463220014,0.00040866366979996904,-0.0018181818181818299,0.0,0.0023291925465840357,0.0017772511848339612,0.001260239445494804,-0.0002509410288581426,0.001060164325470625,0.0009398496240600185,-0.0011031439602864346,0.0017436791630338622,0.0,0.0017636684303350414,0.0022325959001421314,0.000592066311427164,-0.0006273525721455231,-0.0012798634812287712,0.0,0.0,0.0008718395815170421,0.0,-0.0010432968179449054,0.0006930006930006005,0.0023778642455682952,-0.0007309941520470264,0.001558846453624474,0.009696458684653964,0.0,0.0,0.0005146680391148184,-0.004516371847948841,0.001512859304084957,-0.0026235242675994863,0.0,0.0,0.0,-0.003285870755750264,0.0,0.000417275192989619,0.0,-0.0008149959250205452,0.0,-0.001188777936281582,-0.0028348688873139904,0.0005452562704471031,0.0012383900928794045,0.0,-0.0006531678641410466,-0.0034349506225850313,0.0,-0.001266464032421477,0.0004930966469429698,0.0005005005005003227,0.001123174840883534,-0.0004348771472059143,0.007331378299120228,0.0038461538461538325,-0.0008025682182987159,0.0009751340809360798,0.0008748906386701893,-0.0030633083730429167,0.0002801120448179262,0.004770164787510689,-0.0009074410163341096,-0.0004976362279176527,-0.0006971880083662674,-0.0008646779074791278,-0.005612065941774769,0.0,-0.0018239854081166795,-0.006215469613259694,0.00020907380305268397,0.0,0.0007824726134584292,0.0006988120195665637,0.0008680555555555802,0.0026553372278279586,0.0005611672278342805,-0.0015384615384615996,-0.0023809523809523725,0.0,-0.00021217907914283796,0.00242424242424244,-0.00023304591004436048,0.001457119067443724,-0.0013774104683195176,0.0,0.0,-0.0005913660555882938,0.00038925652004695444,0.0,0.0006468305304010435,-0.00033898305084767433,0.0011235955056179137,0.000507872016251909,-0.010306326939593657,0.001779359430605032,0.0034965034965033226,-0.0037091988130564246,0.0,-0.005202312138728016,0.001054852320675037,-0.0014336917562723928,0.0,-0.0018999366687775243,-0.0005550929780735459,-2.220446049250313e-16,-0.0004652244708074349,-0.003212851405622552,0.0034796573875801595,-0.0014388489208633226,-0.002930207778369609,0.0,-0.0014943215780036656,0.0,-0.0004260758414997845,-0.002686366689053199,-0.0017513134851139256,-0.0007062146892654608,-0.001085540599218504,0.0,0.0007103954534695145,-0.0034807534807534957,0.005072279989855488
